time,heading
1633007887928324757,35.81206130981445
1633007887934655987,35.79177474975586
1633007887934900227,35.7767219543457
1633007887935093779,35.76951217651367
1633007887935404786,35.766441345214844
1633007887945254073,35.764862060546875
1633007887945529815,35.763343811035156
1633007887946157956,35.76421356201172
1633007887959279300,35.76723098754883
1633007887959291895,35.77865982055664
1633007887959308527,35.80137634277344
1633007887966243594,35.830589294433594
1633007887966560039,35.8585090637207
1633007887966746200,35.87619400024414
1633007887967374503,35.88020706176758
1633007887976886810,35.87381362915039
1633007887977103505,35.86436080932617
1633007887977316497,35.856136322021484
1633007887987282864,35.84937286376953
1633007887987674200,35.84056091308594
1633007887988120363,35.8286018371582
1633007887997902083,35.81364822387695
1633007887998115227,35.79685592651367
1633007887998495661,35.778289794921875
1633007888008363514,35.7567138671875
1633007888008621239,35.73307800292969
1633007888009102290,35.71001434326172
1633007888009304706,35.68846893310547
1633007888019066112,35.668785095214844
1633007888026767727,35.65192413330078
1633007888026772833,35.63419723510742
1633007888030076305,35.61423873901367
1633007888030226919,35.59525680541992
1633007888030356088,35.583770751953125
1633007888030597620,35.58266067504883
1633007888040267944,35.59031677246094
1633007888040488778,35.607540130615234
1633007888040709515,35.63005828857422
1633007888050718490,35.6541748046875
1633007888050946365,35.67493438720703
1633007888051182463,35.688655853271484
1633007888061305354,35.69154357910156
1633007888061534927,35.683292388916016
1633007888061747219,35.66145706176758
1633007888071669658,35.62564468383789
1633007888071947635,35.580711364746094
1633007888072136556,35.533897399902344
1633007888082108546,35.49711227416992
1633007888082357691,35.47728729248047
1633007888082574708,35.47267150878906
1633007888092626449,35.47782897949219
1633007888092898891,35.4858283996582
1633007888093335449,35.49171829223633
1633007888103165930,35.493309020996094
1633007888103405295,35.48964309692383
1633007888103728346,35.48063659667969
1633007888113661986,35.46821594238281
1633007888113868174,35.452571868896484
1633007888114286765,35.434818267822266
1633007888114489276,35.41423797607422
1633007888114709070,35.39305877685547
1633007888124909897,35.37531661987305
1633007888125445627,35.36414337158203
1633007888136963530,35.36199188232422
1633007888136971907,35.3698616027832
1633007888136976672,35.38788604736328
1633007888145399596,35.41435623168945
1633007888145841157,35.4449348449707
1633007888145846460,35.4751091003418
1633007888146032782,35.503082275390625
1633007888156028622,35.52643585205078
1633007888156036945,35.545806884765625
1633007888166225021,35.561336517333984
1633007888166501308,35.57292175292969
1633007888166891641,35.58308029174805
1633007888176665301,35.59101104736328
1633007888177032489,35.597084045410156
1633007888177248438,35.60075759887695
1633007888177509614,35.59987258911133
1633007888187272053,35.5942497253418
1633007888187643600,35.58233642578125
1633007888187902528,35.56296157836914
1633007888197712615,35.53723907470703
1633007888198190716,35.507930755615234
1633007888198440249,35.48101043701172
1633007888208326741,35.45986557006836
1633007888208565090,35.44627380371094
1633007888208839139,35.438323974609375
1633007888209067393,35.43437194824219
1633007888218948601,35.433753967285156
1633007888219196344,35.43820571899414
1633007888219453693,35.44742965698242
1633007888229482860,35.458133697509766
1633007888229663448,35.468467712402344
1633007888229898698,35.47995376586914
1633007888239859677,35.497657775878906
1633007888240107758,35.52376174926758
1633007888240400095,35.55794906616211
1633007888250349301,35.60112380981445
1633007888250691380,35.65040588378906
1633007888250912670,35.70280075073242
1633007888260813797,35.75249099731445
1633007888261078175,35.79253387451172
1633007888261315106,35.81655502319336
1633007888271294710,35.823341369628906
1633007888271564885,35.811954498291016
1633007888271807561,35.785701751708984
1633007888281737988,35.751529693603516
1633007888282012122,35.714942932128906
1633007888282228497,35.678955078125
1633007888292393352,35.643131256103516
1633007888292662633,35.608863830566406
1633007888293084088,35.58119583129883
1633007888305335469,35.55731201171875
1633007888305339670,35.53318786621094
1633007888305350560,35.508914947509766
1633007888317140281,35.49099349975586
1633007888317144768,35.479129791259766
1633007888317161848,35.47211456298828
1633007888325228522,35.46839141845703
1633007888325233144,35.4632453918457
1633007888325239314,35.449893951416016
1633007888334439311,35.42410659790039
1633007888334699033,35.38925552368164
1633007888334925026,35.350345611572266
1633007888344798369,35.313655853271484
1633007888345061629,35.28386306762695
1633007888345446534,35.265140533447266
1633007888345664802,35.26023864746094
1633007888345966931,35.26824188232422
1633007888355651441,35.286415100097656
1633007888355933378,35.31314468383789
1633007888365901498,35.34939193725586
1633007888366126992,35.3957633972168
1633007888366420382,35.4473991394043
1633007888376391064,35.491294860839844
1633007888376625439,35.524837493896484
1633007888376884537,35.54863739013672
1633007888386885971,35.56524658203125
1633007888387056479,35.57304382324219
1633007888387308886,35.56958770751953
1633007888397297868,35.55634307861328
1633007888397551956,35.53916931152344
1633007888397832344,35.52467727661133
1633007888407761914,35.51528549194336
1633007888408280833,35.508094787597656
1633007888408530248,35.49951934814453
1633007888418382947,35.48884201049805
1633007888418585741,35.475704193115234
1633007888418799705,35.46298599243164
1633007888419089866,35.454463958740234
1633007888429016476,35.45047378540039
1633007888429189133,35.44559860229492
1633007888429421678,35.436466217041016
1633007888429660675,35.42775344848633
1633007888439532094,35.4213981628418
1633007888439753922,35.4211311340332
1633007888440015213,35.43132400512695
1633007888450184930,35.45716857910156
1633007888450372921,35.49970245361328
1633007888450587551,35.55414581298828
1633007888460500681,35.611812591552734
1633007888460749895,35.663631439208984
1633007888461001585,35.69895553588867
1633007888470951491,35.713233947753906
1633007888471199790,35.7067756652832
1633007888471472397,35.682430267333984
1633007888481739251,35.642242431640625
1633007888481743922,35.59040451049805
1633007888482044592,35.53697967529297
1633007888492074269,35.4889030456543
1633007888492172393,35.44788360595703
1633007888492451191,35.41392517089844
1633007888502449440,35.38734817504883
1633007888502691896,35.37131881713867
1633007888502931230,35.366153717041016
1633007888513032729,35.37089157104492
1633007888513636539,35.38259506225586
1633007888513877583,35.396697998046875
1633007888514218339,35.407535552978516
1633007888523839930,35.41123580932617
1633007888523856007,35.40678787231445
1633007888537096019,35.39301300048828
1633007888537099955,35.3741455078125
1633007888537102826,35.354217529296875
1633007888537115860,35.33879470825195
1633007888544626303,35.3318977355957
1633007888544846412,35.33945846557617
1633007888545108477,35.36214828491211
1633007888555134703,35.39656066894531
1633007888555381389,35.441471099853516
1633007888555603344,35.49110794067383
1633007888565561277,35.54313278198242
1633007888565806594,35.597862243652344
1633007888566111064,35.65133285522461
1633007888576025705,35.70132827758789
1633007888576278555,35.745880126953125
1633007888576480333,35.78651428222656
1633007888586545557,35.816490173339844
1633007888586842135,35.831687927246094
1633007888587262935,35.83302307128906
1633007888596978814,35.82441329956055
1633007888597243931,35.809268951416016
1633007888597454212,35.78908920288086
1633007888607393460,35.76521301269531
1633007888607666562,35.735870361328125
1633007888607891693,35.70090103149414
1633007888617921235,35.661006927490234
1633007888618319130,35.61525344848633
1633007888621412093,35.56487274169922
1633007888628488198,35.509986877441406
1633007888628719740,35.45315170288086
1633007888629005048,35.393836975097656
1633007888638956238,35.3358268737793
1633007888639167952,35.28224182128906
1633007888639433468,35.236759185791016
1633007888649446283,35.20216751098633
1633007888649732196,35.181861877441406
1633007888650028575,35.17552185058594
1633007888650209973,35.1800422668457
1633007888660185980,35.196136474609375
1633007888660229353,35.222900390625
1633007888660491139,35.25514221191406
1633007888670510991,35.281429290771484
1633007888670804110,35.30195999145508
1633007888671096267,35.32033157348633
1633007888681068676,35.33258819580078
1633007888681366646,35.336814880371094
1633007888681599502,35.335018157958984
1633007888681760601,35.32777404785156
1633007888691555489,35.32414627075195
1633007888691812329,35.33155822753906
1633007888692036650,35.35515594482422
1633007888702039437,35.39411163330078
1633007888702259075,35.443626403808594
1633007888702505302,35.497257232666016
1633007888712519133,35.54920196533203
1633007888712749328,35.59465408325195
1633007888713054464,35.63154983520508
1633007888725324434,35.655006408691406
1633007888725344073,35.66263961791992
1633007888725354094,35.652610778808594
1633007888733616282,35.62362289428711
1633007888733850339,35.5787239074707
1633007888734143408,35.52446365356445
1633007888744093695,35.46693420410156
1633007888744299472,35.413414001464844
1633007888744559488,35.37016296386719
1633007888744848339,35.336524963378906
1633007888754732978,35.30487823486328
1633007888754944287,35.27626037597656
1633007888755180235,35.25551986694336
1633007888765441057,35.240936279296875
1633007888765445734,35.22679901123047
1633007888775590053,35.21170425415039
1633007888775778138,35.190975189208984
1633007888775999188,35.15717697143555
1633007888786053275,35.10871887207031
1633007888786249077,35.05490493774414
1633007888786514206,35.00361251831055
1633007888796470127,34.9610481262207
1633007888796733527,34.92642593383789
1633007888797090389,34.89618682861328
1633007888797294632,34.875640869140625
1633007888797536019,34.86818313598633
1633007888807264260,34.86689758300781
1633007888807463640,34.86115646362305
1633007888807698300,34.847957611083984
1633007888826040606,34.833396911621094
1633007888826118007,34.818763732910156
1633007888826333806,34.79841613769531
1633007888838366425,34.77050018310547
1633007888838373124,34.73477554321289
