time,heading
1633007264408737321,57.71695327758789
1633007264408999492,57.79505157470703
1633007264409175044,57.8749885559082
1633007264420506471,57.95672607421875
1633007264420512512,58.0380859375
1633007264420525352,58.1187744140625
1633007264429719294,58.19845199584961
1633007264430015128,58.27867889404297
1633007264430293956,58.35948944091797
1633007264440251120,58.441226959228516
1633007264440471682,58.52363967895508
1633007264440707411,58.6064338684082
1633007264450698724,58.68898391723633
1633007264450876920,58.774410247802734
1633007264451147316,58.861412048339844
1633007264451374817,58.95027160644531
1633007264461315096,59.0418701171875
1633007264461697205,59.134952545166016
1633007264461927399,59.22761917114258
1633007264471721481,59.3173828125
1633007264472204709,59.403594970703125
1633007264472426074,59.48748016357422
1633007264472991991,59.57033157348633
1633007264473006034,59.654388427734375
1633007264482621451,59.74093246459961
1633007264482971116,59.82814025878906
1633007264483017508,59.91633224487305
1633007264494508551,60.00551223754883
1633007264494518326,60.09477615356445
1633007264494554571,60.18289566040039
1633007264503539595,60.26800537109375
1633007264503738283,60.348541259765625
1633007264503974123,60.42390060424805
1633007264514072329,60.494075775146484
1633007264514422520,60.559364318847656
1633007264514645699,60.62252426147461
1633007264525065441,60.684444427490234
1633007264526833553,60.7491340637207
1633007264526837916,60.81748580932617
1633007264529227938,60.889163970947266
1633007264535389016,60.96323776245117
1633007264535688682,61.035064697265625
1633007264535810802,61.102508544921875
1633007264545821750,61.1674690246582
1633007264545922310,61.2312126159668
1633007264556426651,61.29556655883789
1633007264556698471,61.363338470458984
1633007264556906862,61.432674407958984
1633007264557143133,61.50389099121094
1633007264567256615,61.57482147216797
1633007264567599057,61.64485549926758
1633007264567942059,61.714317321777344
1633007264577583094,61.7838249206543
1633007264577844794,61.854190826416016
1633007264578008425,61.9256591796875
1633007264588348050,61.997154235839844
1633007264588494650,62.0683479309082
1633007264588653298,62.13705825805664
1633007264598632319,62.20173645019531
1633007264598898137,62.262088775634766
1633007264599070594,62.318119049072266
1633007264609055918,62.3723258972168
1633007264609252987,62.42627716064453
1633007264609504204,62.47997283935547
1633007264622067360,62.53403091430664
1633007264622071464,62.59153747558594
1633007264622081733,62.65248107910156
1633007264629732837,62.71683883666992
1633007264630041627,62.785526275634766
1633007264630388169,62.85605239868164
1633007264630800128,62.925933837890625
1633007264640451524,62.99113082885742
1633007264640693259,63.05133819580078
1633007264640941811,63.10780715942383
1633007264650903228,63.1627082824707
1633007264651189143,63.217594146728516
1633007264651411286,63.272159576416016
1633007264661403950,63.327327728271484
1633007264661664576,63.38496017456055
1633007264661866248,63.4456787109375
1633007264662106865,63.509490966796875
1633007264672005072,63.574241638183594
1633007264672285422,63.63837432861328
1633007264672505313,63.70159149169922
1633007264682478842,63.76388168334961
1633007264682726649,63.82524490356445
1633007264682948674,63.88289260864258
1633007264692980607,63.93743133544922
1633007264693285332,63.987937927246094
1633007264693456042,64.03874206542969
1633007264703502344,64.09107971191406
1633007264703752581,64.14373016357422
1633007264703907889,64.1966781616211
1633007264713967092,64.2490005493164
1633007264714283195,64.30256652832031
1633007264714463068,64.35768127441406
1633007264714750140,64.41404724121094
1633007264725139804,64.47196960449219
1633007264725158597,64.53205871582031
1633007264735092715,64.59371185302734
1633007264735303744,64.65567779541016
1633007264735688883,64.71764373779297
1633007264735946514,64.7780532836914
1633007264745682755,64.83721923828125
1633007264745833192,64.89483642578125
1633007264756061728,64.95213317871094
1633007264756342408,65.00849914550781
1633007264756664281,65.0630111694336
1633007264756889874,65.11442565917969
1633007264766463196,65.16552734375
1633007264766751527,65.21369934082031
1633007264776869212,65.26048278808594
1633007264777078760,65.30509948730469
1633007264777251382,65.34817504882812
1633007264777510293,65.39249420166016
1633007264787378974,65.43618774414062
1633007264787601176,65.47771453857422
1633007264787893030,65.51953887939453
1633007264798007421,65.56199645996094
1633007264798102119,65.60692596435547
1633007264798309691,65.65619659423828
1633007264812953782,65.70701599121094
1633007264812957021,65.75752258300781
1633007264812978049,65.80525207519531
1633007264818991746,65.85236358642578
1633007264819200129,65.89855194091797
1633007264819518006,65.94441986083984
1633007264829451961,65.9918441772461
1633007264829917856,66.04019165039062
1633007264829934533,66.08822631835938
1633007264839759580,66.13470458984375
1633007264840083237,66.17745971679688
1633007264840429578,66.21402740478516
1633007264850363608,66.24687957763672
1633007264850568118,66.27571105957031
1633007264850799922,66.29959869384766
1633007264860776064,66.31822967529297
1633007264861087078,66.32881164550781
1633007264861264332,66.33505249023438
1633007264861537403,66.33694458007812
1633007264871462601,66.33696746826172
1633007264871642096,66.3332748413086
1633007264871935132,66.3289566040039
1633007264881903160,66.32372283935547
1633007264882169696,66.31942749023438
1633007264882371790,66.31576538085938
1633007264892340574,66.31117248535156
1633007264892642388,66.30254364013672
1633007264892963915,66.29017639160156
1633007264902773082,66.27809143066406
1633007264903081985,66.27033996582031
1633007264903348464,66.26751708984375
1633007264913324982,66.27152252197266
1633007264913616106,66.28020477294922
1633007264913851688,66.29391479492188
1633007264914247218,66.31356048583984
1633007264929524541,66.33634185791016
1633007264929540019,66.36097717285156
1633007264929548023,66.38589477539062
1633007264934375192,66.41075897216797
1633007264934620116,66.43651580810547
1633007264934845856,66.46102142333984
1633007264944859184,66.4833755493164
1633007264945177887,66.5033187866211
1633007264945411414,66.52180480957031
1633007264955508965,66.54069519042969
1633007264955702301,66.55986022949219
1633007264955997538,66.5794906616211
1633007264956658598,66.59941864013672
1633007264966123361,66.61808013916016
1633007264966327889,66.63545227050781
1633007264976425080,66.65123748779297
1633007264976667829,66.66450500488281
1633007264976906931,66.67338562011719
1633007264987011670,66.67818450927734
1633007264987251313,66.68229675292969
1633007264987447090,66.68757629394531
1633007264997377376,66.69248962402344
1633007264997646539,66.69401550292969
1633007264997893183,66.6903076171875
1633007265007832236,66.68294525146484
1633007265008220794,66.6747055053711
1633007265008468436,66.6671142578125
1633007265008611811,66.65797424316406
1633007265020339312,66.64542388916016
1633007265020343544,66.62788391113281
1633007265020359266,66.60565948486328
1633007265028918111,66.57938385009766
1633007265029224299,66.54969024658203
1633007265029450458,66.515380859375
1633007265039362923,66.47897338867188
1633007265039602679,66.43958282470703
1633007265039815932,66.39878845214844
1633007265049972630,66.35718536376953
1633007265050195262,66.31693267822266
1633007265050540482,66.28111267089844
1633007265060404836,66.2506332397461
1633007265060625079,66.2254867553711
1633007265060860590,66.20414733886719
1633007265071570925,66.18386840820312
1633007265071578304,66.16213989257812
1633007265071583587,66.13645935058594
1633007265081389167,66.1040267944336
1633007265081974649,66.0648422241211
1633007265081978990,66.01978302001953
1633007265092154554,65.97126770019531
1633007265092163709,65.9216537475586
1633007265092784809,65.87113952636719
1633007265102301406,65.8211898803711
1633007265102563850,65.77861785888672
1633007265102920050,65.7469253540039
1633007265103179349,65.73056030273438
1633007265124856920,65.7280502319336
1633007265124868253,65.73790740966797
1633007265124873100,65.75924682617188
1633007265124877332,65.79115295410156
1633007265124881569,65.83055877685547
1633007265124902763,65.87623596191406
1633007265133815086,65.92324829101562
1633007265134199772,65.96943664550781
1633007265134402002,66.01415252685547
1633007265144322319,66.05674743652344
1633007265144607417,66.09751892089844
1633007265144726516,66.13644409179688
1633007265144951931,66.17508697509766
1633007265154937584,66.21653747558594
1633007265155786582,66.26390838623047
1633007265155791100,66.3206558227539
1633007265165528253,66.38701629638672
1633007265165765384,66.45614624023438
1633007265166043712,66.51811981201172
1633007265166242814,66.56922149658203
1633007265176131239,66.60848999023438
1633007265176368553,66.6365737915039
1633007265176596268,66.65507507324219
1633007265186615999,66.66558837890625
1633007265187054023,66.6697006225586
1633007265187279062,66.66744232177734
1633007265197020482,66.66036224365234
1633007265197280644,66.6493911743164
1633007265197537589,66.63419342041016
1633007265207490839,66.61530303955078
1633007265207780860,66.59420013427734
1633007265208028352,66.56927490234375
1633007265218050179,66.54203033447266
1633007265218293123,66.51275634765625
1633007265218482871,66.47928619384766
1633007265228868267,66.4435043334961
1633007265229436557,66.40731048583984
1633007265229442880,66.37415313720703
1633007265238957252,66.34407043457031
1633007265239198187,66.31521606445312
1633007265239399842,66.28604888916016
1633007265249404733,66.25782012939453
1633007265249694139,66.23207092285156
1633007265249992937,66.21125030517578
1633007265259962784,66.19783020019531
1633007265260304602,66.19306945800781
1633007265260646499,66.196044921875
1633007265270632514,66.2052001953125
1633007265271088614,66.2171630859375
1633007265271093388,66.23011779785156
1633007265281051008,66.24346160888672
1633007265281214341,66.25939178466797
1633007265281393166,66.28133392333984
1633007265291380047,66.31021118164062
1633007265291615810,66.34261322021484
1633007265291866628,66.37815856933594
1633007265301861649,66.41617584228516
1633007265302072683,66.45692443847656
1633007265302336940,66.49847412109375
1633007265312342389,66.53833770751953
1633007265312843645,66.57587432861328
