time,latitude,longitude
1633007893726808924,61.17977011461781,11.410970914408637
1633007893746781590,61.17977036333204,11.410971141514215
1633007893766743568,61.17977035894194,11.41097097739978
1633007893786836281,61.179770597604396,11.410971190182366
1633007893806714990,61.17977088749033,11.410971461024198
1633007893827982862,61.1797712330845,11.41097181628777
1633007893846812426,61.179771530442565,11.410972169422346
1633007893866783088,61.179771772697514,11.410972509117773
1633007893886714577,61.17977196207453,11.410972806650253
1633007893906731767,61.17977224004324,11.410973259840219
1633007893926809971,61.17977258270156,11.410973751928474
1633007893946724445,61.17977296462292,11.41097415327076
1633007893966766086,61.17977292573483,11.410973886409252
1633007893986738389,61.17977331959434,11.410974192631304
1633007894006754261,61.17977378549429,11.410974644355568
1633007894026876468,61.17977417152779,11.410975103658773
1633007894046729382,61.179774537289035,11.410975570119726
1633007894066697546,61.17977490533573,11.410976026803583
1633007894086827040,61.17977516563567,11.410976334411751
1633007894112832999,61.17977552108433,11.41097672794941
1633007894137554501,61.17977609770939,11.410977271598238
1633007894146735778,61.179776606389545,11.410977687852245
1633007894166719472,61.17977654961475,11.410977709026525
1633007894187317072,61.17977700984297,11.410978350483562
1633007894206700260,61.1797773648743,11.410978979651205
1633007894232992869,61.17977774984316,11.410979562392951
1633007894246988979,61.17977824091798,11.410979900010863
1633007894266802860,61.17977877726636,11.41097999029147
1633007894286998684,61.17977937866303,11.410980029951272
1633007894306745410,61.17977972398286,11.41098021475368
1633007894326835779,61.179780121201745,11.410980686235048
1633007894346743063,61.179780616970405,11.410981614523362
1633007894366762806,61.17978078055092,11.410982216741266
1633007894386797364,61.179781299911774,11.410982746298279
1633007894406707684,61.1797818360516,11.410983035856987
1633007894436522441,61.17978210219356,11.410983142033537
1633007894446871453,61.17978299361778,11.410983666130278
1633007894466722001,61.179783483908935,11.410984231124136
1633007894486765430,61.17978396205482,11.410984846236946
1633007894506744781,61.179784475034104,11.410985409358219
1633007894528732900,61.179784739332746,11.410985665407134
1633007894546722199,61.17978525496843,11.410986145113176
1633007894566749842,61.17978562558722,11.410986432569047
1633007894586727378,61.1797862306539,11.410987089982777
1633007894606711994,61.17978687015716,11.410987672996876
1633007894632889973,61.179787357763,11.410987986547498
1633007894646714486,61.17978793865691,11.410988325427295
1633007894668137740,61.179788508072875,11.410988827398167
1633007894686765528,61.17978922108284,11.410989797658969
1633007894706737799,61.17978985036757,11.410990667455964
1633007894729582083,61.17979033999677,11.41099117948514
1633007894746806332,61.1797906430659,11.410991432447577
1633007894767270520,61.17979094452801,11.410991696420432
1633007894786729724,61.179791518449406,11.410992245435922
1633007894806733660,61.17979204878109,11.41099293829763
1633007894826940252,61.179792717312765,11.410993845537952
1633007894846718995,61.17979324567451,11.410994492209989
1633007894866798108,61.17979378134193,11.410995116644035
1633007894886770433,61.17979430700833,11.410995802934316
1633007894906700311,61.1797949622322,11.410996813045934
1633007894928386899,61.17979519618158,11.410997184761591
1633007894946741636,61.17979566470125,11.410997893441694
1633007894966722026,61.17979613604588,11.410998690274196
1633007894986741353,61.17979660815692,11.410999369134483
1633007895006753852,61.17979722451975,11.411000285974373
1633007895027612278,61.179797660840585,11.41100099613548
1633007895046747190,61.17979815898825,11.411001853137314
1633007895066735847,61.17979857177479,11.411002596906824
1633007895086718337,61.179799040783415,11.411003487481207
1633007895106704773,61.17979942120746,11.411004292538735
1633007895126889332,61.17979954322961,11.411004569584248
1633007895146933193,61.179800025605005,11.41100568065165
1633007895166790678,61.17980047465509,11.411006624017965
1633007895186808084,61.17980082923738,11.411007372904667
1633007895206694823,61.179801194085,11.411008078607658
1633007895229188615,61.1798015741632,11.411008737244378
1633007895246725598,61.17980208161254,11.411009583834593
1633007895268758340,61.17980246167802,11.411010218881144
1633007895286844985,61.17980281709219,11.41101086070895
1633007895307269727,61.17980312706336,11.411011510467578
1633007895329658338,61.1798033927913,11.411012152442641
1633007895346832193,61.17980362613017,11.411012755467924
1633007895366767828,61.17980396717675,11.41101327740105
1633007895386721933,61.17980422513251,11.4110139078187
1633007895406795273,61.17980445175033,11.411014438979711
1633007895433065854,61.179804793725154,11.411015224214934
1633007895446797351,61.17980489981245,11.411015488896167
1633007895466724054,61.179805112489134,11.411016119897841
1633007895486727953,61.17980526018191,11.411016638685172
1633007895506815521,61.17980539185226,11.411017114702002
1633007895532225314,61.17980550528862,11.41101747052228
1633007895546694495,61.17980571578123,11.411017944367202
1633007895566907313,61.17980626387218,11.411018046409446
1633007895586859785,61.17980637662409,11.411018264237537
1633007895606786661,61.179806459167274,11.411018514514094
1633007895636756277,61.1798065183227,11.411018773822134
1633007895646731430,61.179806582309816,11.41101900441897
1633007895666751491,61.17980665138108,11.411019196305947
1633007895686721860,61.17980671647159,11.411019387430407
1633007895706761065,61.17980676833534,11.411019683949144
1633007895728628198,61.179806783823246,11.411019946110516
1633007895746714346,61.179806792762626,11.411020229429633
1633007895766722444,61.17980731360637,11.411020849731267
1633007895786771330,61.179807334767666,11.411020981826077
1633007895806740263,61.17980736936825,11.411021147875315
1633007895826783750,61.1798074076634,11.411021277043048
1633007895846841239,61.179807469341334,11.41102138088562
1633007895872107252,61.179807530184746,11.411021405685178
1633007895886724911,61.17980755455514,11.411021390697563
1633007895906731835,61.1798075800499,11.411021347200666
1633007895927425635,61.179807589527655,11.411021289252421
1633007895946743650,61.179807583586,11.411021224274625
1633007895966697625,61.17980787614863,11.411021608983152
1633007895986777350,61.17980786716375,11.411021583043942
1633007896006743299,61.17980782987348,11.411021487379877
1633007896026763262,61.179807791310466,11.411021404876823
1633007896046803623,61.17980774812839,11.411021326732659
1633007896066756455,61.17980770218528,11.411021250094477
1633007896086709955,61.17980765534842,11.41102117703296
1633007896106725469,61.17980761005751,11.411021110199709
1633007896130367294,61.17980756752662,11.411021054801061
1633007896146723082,61.179807511541306,11.411020985617991
1633007896166696260,61.17980749287735,11.411020961584493
1633007896192791615,61.17980779499833,11.411021308556151
1633007896206704260,61.17980778535925,11.41102127898799
1633007896226780504,61.17980778723313,11.411021259627123
1633007896246710882,61.17980779713153,11.41102124693638
1633007896266761404,61.17980781747965,11.411021232065133
1633007896286988190,61.1798078476996,11.411021213902465
1633007896307053731,61.17980787453567,11.41102119862631
1633007896328229813,61.17980791738145,11.411021179884118
1633007896346724143,61.17980796179608,11.411021165110553
1633007896366717761,61.17980798690562,11.411021060798836
1633007896386773552,61.17980801082562,11.411021065653955
1633007896406740365,61.17980802666389,11.411021075223369
1633007896428101305,61.17980804624859,11.411021094144271
1633007896446745474,61.17980806296029,11.41102111487626
1633007896466823457,61.1798080787303,11.411021137315409
1633007896486989133,61.17980809349046,11.411021161487307
1633007896506923253,61.17980810782152,11.411021190218447
1633007896529929516,61.17980811657549,11.41102121318908
1633007896546766031,61.17980812279686,11.411021238645592
1633007896566704396,61.17980808474175,11.411021162611044
1633007896586722734,61.17980808504646,11.411021181096602
1633007896606834224,61.1798080843957,11.411021199532668
1633007896630759942,61.179808084360005,11.411021213760714
1633007896646886813,61.179808085916164,11.411021237574406
1633007896671559922,61.17980808946057,11.411021262509177
1633007896686773503,61.179808094582484,11.411021287855947
1633007896706796777,61.17980810219761,11.411021320458397
1633007896726805932,61.17980810948224,11.4110213477513
1633007896746719648,61.17980811745641,11.41102137095369
1633007896766709765,61.17980810355357,11.41102138687909
1633007896787251443,61.179808114269065,11.411021400148103
1633007896806761925,61.17980812951737,11.411021407888542
1633007896828850069,61.17980813550956,11.411021409174689
1633007896846769752,61.17980814572601,11.411021411058142
1633007896866748377,61.17980816115624,11.411021415000146
1633007896887729676,61.17980817680514,11.411021420613814
1633007896906746880,61.17980819963959,11.411021433483185
1633007896929499793,61.17980822232099,11.411021452043986
1633007896946726630,61.179808247297,11.411021477644388
1633007896967405966,61.17980829647912,11.411021380987124
1633007896986717280,61.179808329167486,11.411021417081859
1633007897006731067,61.1798083691624,11.411021453570168
1633007897026862974,61.17980841666325,11.411021488532281
1633007897046760788,61.179808451894544,11.411021511972763
1633007897066701752,61.1798085093003,11.411021549474235
1633007897090138323,61.17980857146239,11.411021589998146
1633007897107517122,61.17980863708906,11.41102163356473
1633007897130101051,61.17980871631325,11.411021689280778
1633007897146705258,61.17980877414737,11.411021729464318
1633007897166729818,61.17980872930335,11.411021475472761
1633007897186730555,61.17980881992144,11.411021516412934
1633007897206747040,61.17980889993184,11.41102154731155
1633007897236139733,61.17980899177697,11.411021591428707
1633007897249834852,61.179809042235014,11.411021625357147
1633007897266785636,61.17980909048363,11.411021667050921
1633007897286726225,61.179809169990556,11.411021755084517
1633007897306844459,61.17980923623987,11.411021838066414
1633007897331342513,61.179809304573716,11.411021918239461
1633007897346781988,61.17980938710718,11.411022006544163
1633007897367197488,61.179809376253225,11.411021788139902
1633007897386720812,61.17980943318279,11.411021873667769
1633007897406720542,61.179809486263615,11.411021989723093
1633007897427735138,61.17980950069016,11.41102203012433
1633007897446713780,61.17980953169632,11.411022124648149
1633007897467043374,61.17980953813174,11.41102214837589
1633007897486905831,61.17980953706436,11.411022207412833
1633007897506724504,61.17980951724393,11.411022232075714
1633007897528816054,61.17980948874083,11.411022227471078
1633007897546721538,61.179809462878225,11.411022197308556
1633007897569362130,61.17980962332144,11.411022477416513
1633007897586826809,61.17980960404609,11.411022418391136
1633007897607215672,61.17980958168267,11.411022362801363
1633007897629145119,61.179809555760485,11.411022319147415
1633007897646703560,61.17980952156751,11.41102227241061
1633007897667125788,61.17980949747404,11.41102224095685
1633007897686761563,61.179809482380804,11.411022222694996
1633007897706717099,61.179809460385094,11.411022196531718
1633007897729297692,61.179809441558575,11.411022166939084
1633007897746866829,61.17980942575522,11.411022136193047
1633007897766758363,61.17980941382612,11.411022114320486
1633007897786742632,61.17980950366411,11.411022352139312
1633007897807007994,61.1798094916547,11.411022336123716
1633007897830469543,61.17980948326432,11.41102232467954
1633007897846770612,61.17980948059517,11.411022322887254
1633007897866699947,61.17980948010706,11.411022325970285
1633007897886984289,61.17980948142192,11.411022328990674
1633007897906775063,61.17980948607332,11.411022333965924
1633007897928782551,61.17980950248168,11.411022346001548
1633007897946729377,61.17980952092871,11.411022359373389
1633007897966736134,61.17980954349861,11.411022414730187
1633007897986702864,61.17980956914192,11.411022443328184
1633007898006820390,61.179809596286084,11.411022479071791
1633007898034154222,61.1798096195359,11.411022511920823
1633007898046797655,61.179809649088774,11.411022552347404
1633007898066782087,61.179809697882796,11.41102261255932
1633007898086735399,61.17980972499473,11.411022648083643
1633007898106804227,61.17980974049259,11.411022670289643
1633007898127120333,61.17980977010956,11.411022714024263
1633007898146710153,61.17980979925406,11.411022753646815
1633007898166749937,61.17980983522421,11.411022795148511
1633007898186805071,61.1798097750253,11.411022729373107
1633007898206728777,61.17980980074496,11.411022757272468
1633007898231233947,61.17980983049689,11.411022787677847
1633007898246711227,61.17980986122534,11.41102281636061
1633007898266837140,61.17980989304679,11.411022844062057
1633007898286696123,61.17980993111276,11.411022873736657
1633007898306779970,61.179809964936126,11.411022898998405
1633007898326801720,61.17980998854019,11.411022916251255
1633007898346819686,61.17981001917237,11.411022938520288
1633007898366742214,61.17981005992291,11.411022874374856
1633007898386704199,61.17981010407991,11.411022905366126
1633007898406776314,61.17981014294831,11.411022930949365
1633007898433167122,61.17981018229527,11.411022955345464
1633007898446739170,61.179810228233166,11.411022980756194
1633007898466739023,61.17981026763323,11.411023001742567
1633007898487563325,61.17981030636655,11.411023024276163
1633007898506803012,61.17981034416167,11.411023049457572
1633007898531720465,61.17981035034241,11.41102305384142
1633007898546720395,61.17981039835004,11.411023088573865
1633007898566742233,61.17981038780903,11.411023118191597
1633007898586767614,61.17981043023941,11.411023146523757
1633007898606773456,61.17981045986929,11.411023164338781
1633007898626771670,61.179810487816646,11.411023179556288
1633007898646784665,61.17981051458516,11.411023193685512
1633007898666707785,61.17981053825849,11.411023208660122
1633007898686707408,61.17981055772446,11.411023226465076
1633007898706689264,61.17981057243556,11.411023246001685
1633007898728972668,61.17981058253987,11.411023264513275
1633007898746781874,61.17981058631897,11.411023273860016
1633007898766769096,61.17981062755762,11.411023412931517
1633007898786738638,61.17981062137906,11.411023415077787
1633007898806853839,61.179810609241315,11.411023414001901
1633007898828707487,61.17981059065017,11.411023410211499
1633007898846725995,61.1798105734794,11.411023404076884
1633007898866732922,61.17981055770526,11.411023398533526
1633007898886741129,61.179810544196634,11.411023398334956
1633007898906739370,61.17981052965057,11.411023410363995
1633007898926865274,61.17981052707119,11.411023417018749
1633007898946753909,61.17981052627442,11.411023434013163
1633007898966754688,61.179810592912744,11.411023596252946
1633007898989115156,61.17981060181992,11.411023622893964
1633007899007233523,61.179810613223424,11.411023651977144
1633007899026915313,61.179810633490185,11.411023698434217
1633007899046715662,61.179810649586855,11.411023730624953
1633007899066827195,61.17981067568965,11.41102377798677
1633007899086713874,61.17981070041428,11.411023821757716
1633007899106691041,61.17981073089611,11.411023880866598
1633007899128192642,61.179810753034396,11.411023930372096
1633007899146998086,61.17981077565169,11.411023984510795
1633007899166747296,61.17981076450741,11.411024028562759
1633007899186826442,61.179810796702824,11.411024096893948
1633007899206741795,61.17981083341914,11.411024164953353
1633007899226740965,61.17981087407895,11.411024233239472
1633007899246868203,61.179810932118684,11.41102432730822
1633007899266999381,61.17981097882087,11.411024399438537
1633007899286709338,61.17981103093952,11.411024473044542
1633007899306744278,61.1798110900083,11.41102454576058
1633007899329408813,61.179811166645955,11.411024635427331
1633007899346947847,61.17981122561456,11.411024706470315
1633007899366720650,61.17981116192835,11.411024589481856
1633007899386712737,61.17981123987424,11.411024688165682
1633007899406710530,61.17981132412709,11.411024788454348
1633007899426926252,61.17981141573628,11.41102488685483
1633007899446800500,61.17981151342943,11.411024985710299
1633007899468849736,61.17981163206286,11.411025115143536
1633007899486707905,61.179811732936116,11.411025252811987
1633007899506703648,61.17981184472477,11.411025447169697
1633007899531952624,61.17981193566844,11.411025631987952
1633007899546728824,61.17981202905114,11.41102582176482
1633007899566780105,61.179811957522055,11.411025643870335
1633007899587509538,61.17981207098477,11.411025844034333
1633007899606725963,61.17981219553411,11.41102605796637
1633007899627481883,61.179812353149295,11.411026324617406
1633007899646706856,61.17981249465063,11.411026557650578
1633007899666814435,61.1798126370131,11.41102678423816
1633007899686932637,61.17981278146327,11.411026987088903
1633007899706748570,61.179812984469905,11.411027202605544
1633007899726750407,61.17981314638819,11.411027331135083
1633007899748877316,61.179813311693984,11.411027442508223
1633007899767577762,61.17981324438645,11.411027133160802
1633007899786757016,61.17981337776974,11.411027249520995
1633007899806748133,61.17981352677953,11.411027403832223
1633007899826742861,61.179813670463176,11.411027546214846
1633007899848656385,61.179813826165706,11.41102766373132
1633007899866826787,61.17981402105382,11.411027758128345
1633007899890111436,61.17981418904022,11.4110278284668
1633007899906756343,61.17981434793771,11.411027924253142
1633007899930150602,61.17981451345534,11.411028094533425
1633007899946730443,61.179814654852926,11.411028284014531
1633007899966787028,61.17981473387676,11.411028050923216
1633007899986782698,61.1798148674331,11.41102819114232
1633007900006759469,61.17981508961643,11.41102836790367
1633007900030264019,61.17981532026326,11.411028477473664
1633007900047148982,61.17981554656212,11.411028538499718
1633007900066748270,61.17981587508623,11.411028727952061
1633007900086738177,61.17981606173326,11.411028985846823
1633007900106748547,61.17981623046494,11.41102928050487
1633007900126752385,61.17981641047872,11.411029547084722
1633007900146769766,61.179816673187126,11.411029792369023
1633007900166891585,61.179816650999186,11.411029703602294
1633007900186854069,61.17981682284673,11.411029814809838
1633007900213444242,61.179817076385845,11.411030047454654
1633007900226799173,61.179817296903636,11.411030340684588
1633007900246737725,61.17981749220384,11.411030636965744
1633007900266732199,61.179817722632166,11.411030942944283
1633007900286770446,61.179817935018676,11.411031140294893
1633007900306761577,61.17981814579653,11.411031295333874
1633007900327195849,61.17981838239593,11.411031534741948
1633007900347191333,61.17981853973835,11.411031842380297
1633007900366736492,61.17981866908528,11.411032311036442
1633007900386854577,61.179818727722896,11.411032484128322
1633007900406715957,61.17981886070267,11.411032800944188
1633007900429996863,61.179819014090135,11.411033069297465
1633007900446767534,61.179819169944196,11.41103329443177
1633007900466776240,61.17981932170762,11.411033498901729
1633007900487355238,61.17981946699019,11.4110337264998
1633007900506848706,61.17981961337944,11.41103404442173
1633007900527907305,61.17981971589363,11.411034338570074
1633007900546705850,61.17981982709424,11.411034669076315
1633007900566718112,61.17982016044598,11.411035177669097
1633007900587437790,61.17982025246709,11.411035318432068
1633007900606758121,61.17982036435102,11.411035474064134
1633007900627462330,61.17982048807503,11.411035659907842
1633007900646997740,61.17982059756406,11.411035921181695
1633007900666767352,61.179820652732474,11.411036181168098
1633007900686733767,61.17982068426486,11.411036447569211
1633007900706735195,61.17982071178557,11.411036690709825
1633007900727590271,61.17982075648541,11.411036903073287
1633007900746738425,61.17982082408327,11.411037089014629
1633007900766723656,61.17982111228183,11.41103724573385
1633007900786721139,61.179821183424195,11.41103735082747
1633007900806767457,61.17982123338875,11.411037418590615
1633007900828980657,61.179821308879205,11.411037522280873
1633007900846747868,61.17982137772586,11.411037621874796
1633007900866894994,61.17982143923608,11.411037712653057
1633007900886764605,61.17982150239607,11.411037794435876
1633007900906762814,61.17982157733767,11.411037859480405
1633007900929627419,61.17982166695713,11.411037903899446
1633007900946794281,61.179821801319065,11.41103794066264
1633007900966743427,61.17982195051195,11.411038119125676
1633007900986709062,61.17982205605997,11.411038151460955
1633007901006749538,61.179822123297214,11.411038178821041
1633007901030758991,61.17982221444383,11.411038226992657
1633007901046765150,61.179822293370734,11.411038287252435
1633007901066740486,61.179822374238164,11.411038378411595
1633007901086795906,61.17982243676969,11.411038467451444
1633007901107327693,61.17982249352011,11.411038551969266
1633007901129194934,61.17982255349847,11.41103863386985
1633007901146747576,61.179822593730115,11.411038679168186
1633007901166758199,61.17982273673914,11.411038615879143
1633007901186959703,61.1798227795526,11.411038662018663
1633007901206732690,61.17982282222349,11.411038723805685
1633007901226794443,61.17982285247137,11.411038768657477
1633007901246727227,61.17982289746213,11.411038823761645
1633007901266768439,61.17982297642878,11.41103889380689
1633007901286757104,61.17982308169897,11.411038977520795
1633007901306714676,61.17982315039408,11.411039049209528
1633007901327338371,61.17982324283003,11.411039174356011
1633007901346718087,61.179823318784756,11.411039293450527
1633007901367591813,61.17982334797194,11.41103938817411
1633007901386754051,61.17982342425324,11.41103951306199
1633007901406716265,61.17982351429292,11.41103966164671
1633007901429264243,61.179823553204926,11.411039722972255
1633007901446714793,61.17982363141978,11.411039834926815
1633007901467057849,61.17982370977053,11.411039924734144
1633007901486734844,61.179823783838884,11.411039996160682
1633007901506704137,61.17982385018678,11.411040073658041
1633007901528483827,61.179823911246494,11.411040188122106
1633007901546717862,61.17982396543713,11.411040312394455
1633007901567221324,61.17982405549664,11.411040314585291
1633007901586692110,61.17982413040479,11.411040388644016
1633007901606741838,61.17982421576178,11.41104044150958
1633007901629439072,61.179824308490296,11.411040494159222
1633007901646750941,61.17982439173429,11.411040561248155
1633007901666740525,61.179824478137924,11.411040654133041
1633007901687200783,61.17982458305043,11.411040781421578
1633007901707347759,61.17982468860397,11.41104090231988
1633007901730702726,61.17982479377476,11.411041013167218
1633007901746727163,61.17982493832035,11.4110411984778
1633007901767249803,61.1798248648445,11.411041356945862
1633007901786743323,61.179824934620754,11.411041530599851
1633007901806752413,61.17982500685601,11.411041720438677
1633007901827351613,61.17982514942843,11.41104196132417
1633007901846729771,61.179825283560476,11.411042103703943
1633007901866921151,61.17982535405591,11.411042169171804
1633007901886814879,61.17982549973845,11.411042326752773
1633007901906738630,61.17982564403297,11.411042546081841
1633007901932999756,61.1798258000924,11.411042857105038
1633007901946726539,61.17982590903859,11.411043095276188
1633007901966693506,61.179826003435366,11.411043214542582
1633007901986704909,61.17982613212463,11.411043430085229
1633007902006712262,61.1798263153654,11.411043691669937
1633007902030884835,61.17982644570724,11.411043872149634
1633007902046715949,61.17982662918736,11.411044166682302
1633007902066764933,61.17982678000138,11.41104444837122
1633007902086755614,61.179826853875596,11.411044593416296
1633007902106749594,61.17982700354178,11.411044887783298
1633007902126793649,61.17982717280095,11.411045174753294
1633007902146721687,61.179827427344186,11.411045496733582
1633007902166784140,61.17982749867334,11.411045462402022
1633007902186726463,61.17982767829635,11.411045661296281
1633007902206774485,61.17982786304355,11.411046008581653
1633007902226851894,61.179828009462625,11.411046389136594
1633007902246721308,61.17982818502934,11.411046770573286
1633007902266694535,61.179828447607136,11.411047138003765
1633007902286738806,61.17982856713027,11.411047255028246
1633007902307089735,61.17982876703924,11.411047428118795
1633007902326747732,61.179829049255964,11.4110476855449
1633007902347386617,61.179829290955844,11.411047980414606
1633007902366746378,61.17982933646893,11.411048184510125
1633007902386722539,61.179829552153855,11.411048573766077
1633007902406728132,61.179829757095185,11.411048962440152
1633007902427127212,61.179829970747996,11.411049353169014
1633007902446704156,61.17983021304505,11.411049755017723
1633007902466806253,61.179830480054655,11.411050159706443
1633007902488142662,61.1798306201488,11.411050357234116
1633007902507230430,61.17983090021914,11.411050740392795
1633007902527584827,61.179831217109694,11.41105117886483
1633007902546803228,61.17983150979881,11.41105165837272
1633007902566745997,61.17983158970973,11.411051560303862
1633007902586726725,61.17983191410119,11.411052209347966
1633007902606721202,61.179832187662605,11.411052683936443
1633007902627385027,61.17983247981924,11.411053116683313
1633007902649185588,61.17983278432156,11.411053510378151
1633007902666796088,61.179833144226066,11.41105395321757
1633007902686750652,61.17983345470009,11.411054366572799
1633007902706915109,61.17983360991816,11.411054595538637
1633007902726801136,61.17983396091568,11.411055165311826
1633007902746705407,61.17983432153165,11.411055691311791
1633007902766718263,61.17983463224056,11.411056052602675
1633007902786756336,61.179834688467984,11.411056124594188
1633007902806721210,61.17983497779932,11.41105644273086
1633007902830388400,61.17983524703235,11.4110568878995
1633007902846729374,61.17983550348408,11.411057425221982
1633007902866706336,61.17983583325792,11.411058055853976
1633007902886727916,61.17983618048694,11.411058522017623
1633007902906717662,61.179836503252524,11.41105882215139
1633007902927457087,61.179836768822796,11.411059035004502
1633007902946977458,61.1798372324077,11.411059439002768
1633007902966841529,61.17983757644482,11.411059878278156
1633007902986768568,61.17983790671378,11.411060482794076
1633007903006736274,61.17983827513574,11.41106121523728
1633007903027412975,61.17983855404746,11.411061698075923
1633007903046712152,61.179838915611654,11.411062182486864
1633007903066707324,61.17983929470676,11.411062603682412
1633007903086726674,61.179839813540454,11.411063221040614
1633007903120083301,61.179840011539554,11.411063499384166
1633007903126920924,61.17984032441288,11.411063987527113
1633007903146720721,61.179840755452155,11.411064626004533
1633007903166735191,61.17984097915215,11.411064681649238
1633007903186779413,61.17984133958159,11.411065049621905
1633007903206748041,61.17984170207243,11.411065511342077
1633007903228877224,61.179842049573956,11.411066109746201
1633007903246962203,61.179842388520186,11.411066733315891
1633007903272779570,61.17984277272222,11.411067289690136
1633007903286714105,61.17984319628357,11.411067704169396
1633007903306779331,61.179843630136254,11.411068068447054
1633007903329551862,61.17984399513315,11.411068417075596
1633007903346780733,61.179844357777704,11.411068842929968
1633007903366747505,61.1798446105812,11.411069265265427
1633007903386698153,61.179845109872325,11.411069944408911
1633007903406767085,61.17984554631842,11.411070527461439
1633007903426848312,61.179846049187624,11.411071224791698
1633007903448362238,61.17984640094183,11.41107173388667
1633007903466733760,61.1798468985641,11.411072424720942
1633007903487653590,61.17984734466799,11.411072975649285
1633007903506723138,61.179847804442154,11.411073491187745
1633007903533363047,61.17984834482193,11.411074127582367
1633007903549182130,61.179848573269624,11.41107442711189
1633007903566723645,61.17984881099615,11.411074689611885
1633007903586704166,61.17984918867965,11.411075281507193
1633007903606756058,61.17984953582077,11.411075865513379
1633007903628805602,61.17984999256182,11.411076522753072
1633007903646800517,61.17985045773765,11.411077014412255
1633007903666718540,61.17985096087742,11.411077452077825
1633007903686691933,61.179851465188925,11.411077896439378
1633007903707035750,61.17985213613367,11.411078624607043
1633007903727749851,61.17985264419471,11.411079227715648
1633007903746816553,61.17985317786952,11.411079813484804
1633007903770770043,61.179853331683844,11.411079976615786
1633007903786855110,61.17985385635264,11.411080570409025
1633007903806766628,61.179854349873274,11.411081252181924
1633007903826774067,61.179854804408635,11.411082003268007
1633007903846732442,61.17985532638777,11.411082875282377
1633007903866849514,61.17985589563478,11.411083683376077
1633007903886761295,61.17985648665772,11.41108440720578
1633007903906722244,61.17985699513975,11.41108499161163
1633007903927440601,61.179857587060795,11.411085667382896
1633007903946936810,61.17985818671268,11.41108642421848
1633007903966975550,61.17985823669714,11.411086191514137
1633007903986711593,61.17985865625303,11.41108679624737
1633007904006759820,61.17985915803084,11.411087517685726
1633007904028260106,61.179859772838896,11.411088333284836
1633007904047188486,61.17986042237108,11.411089120472447
1633007904066843964,61.17986109677196,11.411089926439539
1633007904086713317,61.17986167176313,11.411090623818572
1633007904107758238,61.1798622397658,11.411091306717836
1633007904130505021,61.17986279601141,11.411091987712394
1633007904146740787,61.17986334020189,11.411092674306516
1633007904166757832,61.17986349324822,11.411092920622762
1633007904186763413,61.17986383964194,11.411093368058344
1633007904206728338,61.179864359385284,11.411094027683415
1633007904226828572,61.179864887554736,11.41109466389799
1633007904246803424,61.17986542399182,11.411095291741958
1633007904266776235,61.179866241623905,11.411096234810625
1633007904286788714,61.179866708682205,11.411096770270111
1633007904306717992,61.17986728477284,11.411097410262661
1633007904326754207,61.17986785681012,11.411098040917151
1633007904346714496,61.17986841128432,11.411098664593247
1633007904366701628,61.179869169405876,11.411099578786104
1633007904386722514,61.179869604969184,11.411100130033324
1633007904406766527,61.17986986384487,11.411100457414738
1633007904426900987,61.17987038215271,11.411101088054231
1633007904447025422,61.179870899544746,11.411101667712023
1633007904466740974,61.179871412105726,11.411102193038953
1633007904486759027,61.1798719138413,11.411102697883424
1633007904511007344,61.17987248611257,11.411103266248558
1633007904534226233,61.17987326164976,11.411104024034518
1633007904547911378,61.17987348546341,11.411104239867841
1633007904566739245,61.17987405365813,11.411104808195882
1633007904586709500,61.17987447650145,11.411105271037973
1633007904607357719,61.17987481614334,11.411105652976586
1633007904627202357,61.17987508638519,11.411105940899343
1633007904646786787,61.179875499143186,11.411106313269192
1633007904666741708,61.179875991355296,11.411106700455722
1633007904686736990,61.17987649823201,11.411107166060424
1633007904706728514,61.17987685557022,11.411107545750548
1633007904731688689,61.17987733205512,11.411108071087714
1633007904746772601,61.17987780145031,11.411108558333085
1633007904766744335,61.17987834091511,11.411109071821407
1633007904786995107,61.17987881356683,11.411109506454723
1633007904806693416,61.17987913891121,11.41110980194434
1633007904827313035,61.179879294897354,11.411109942965064
1633007904846865826,61.17987959975334,11.411110217544032
1633007904866716652,61.17987989234619,11.411110484714762
1633007904886913865,61.17988016942186,11.411110745310674
1633007904907316491,61.17988043748392,11.411111012620418
1633007904929386700,61.17988074678934,11.41111132148288
1633007904946710335,61.17988096533519,11.411111525021122
1633007904966725427,61.17988180044807,11.411112351482748
1633007904986913627,61.17988205305391,11.411112552251952
1633007905006706281,61.17988234883837,11.41111281744626
1633007905034460428,61.1798825482224,11.411113030103218
1633007905046755937,61.17988269793428,11.411113199235178
1633007905067342605,61.1798829198606,11.41111343241696
1633007905086752144,61.17988314859762,11.411113619194515
1633007905106748220,61.179883378473,11.411113754684367
1633007905131721628,61.17988363385429,11.411113890824543
1633007905146728655,61.179883838639824,11.411114040361042
1633007905166727145,61.17988429648861,11.411114663070382
1633007905186730765,61.17988450111023,11.411114881422664
1633007905206739233,61.179884674961215,11.411115048634855
1633007905229294813,61.17988475932752,11.411115122633957
1633007905246846700,61.179884949654394,11.411115285701024
1633007905266756702,61.17988507933857,11.411115396845974
1633007905286724610,61.179885271803,11.41111557482591
1633007905306721363,61.179885415346526,11.41111570693372
1633007905327659273,61.17988555975836,11.41111582459562
1633007905346729172,61.179885699379284,11.411115946511496
1633007905367154924,61.17988619304296,11.411116678869126
