time,latitude,longitude
1633007479406872208,61.17915301632416,11.406756571506598
1633007479426800220,61.179153055214606,11.406756616027478
1633007479446737420,61.179153093390994,11.40675665921265
1633007479466741572,61.17915313033119,11.40675670658746
1633007479486836498,61.179153166883104,11.406756755827258
1633007479507422905,61.17915320997157,11.406756811666074
1633007479526870061,61.179153254157626,11.406756868332051
1633007479546757076,61.17915339366117,11.406756985238346
1633007479566730655,61.179153431904076,11.406757045379075
1633007479587136308,61.179153464606976,11.406757094752777
1633007479606801874,61.17915349850478,11.40675714112511
1633007479626842928,61.179153533600356,11.406757186507614
1633007479646722963,61.179153583528105,11.406757254503932
1633007479666723034,61.17915362638361,11.40675731858761
1633007479686716430,61.17915366961923,11.406757382884239
1633007479706733881,61.17915372141127,11.406757454494308
1633007479726733918,61.17915377422017,11.406757524310141
1633007479746722314,61.17915381930171,11.406757584890398
1633007479766714884,61.179153953818144,11.406757690994684
1633007479786728906,61.17915399884478,11.406757751527513
1633007479813104978,61.179154021503756,11.406757781794804
1633007479826844617,61.17915406675809,11.406757845156168
1633007479846755838,61.17915411177859,11.406757914052005
1633007479866774791,61.17915415719174,11.406757987977427
1633007479886715354,61.179154211771205,11.406758076622767
1633007479906743543,61.17915426035306,11.406758153115518
1633007479928009398,61.179154310332954,11.406758233148866
1633007479946739961,61.17915436975766,11.406758334843394
1633007479966803990,61.179154509637605,11.406758420851276
1633007479986718995,61.17915456515478,11.406758515045231
1633007480006751868,61.17915462318605,11.40675860683721
1633007480026782942,61.179154663001924,11.40675866691186
1633007480046711618,61.17915471386229,11.406758741937287
1633007480066795830,61.17915477594008,11.406758835114163
1633007480086733722,61.179154838084045,11.40675893322901
1633007480106746256,61.17915491002289,11.406759054092127
1633007480134624002,61.17915498165273,11.406759179282737
1633007480146989063,61.17915504360902,11.406759286297062
1633007480167211722,61.179155106449095,11.406759391118246
1633007480186730063,61.179155124797575,11.406759483669504
1633007480206754612,61.17915518925914,11.406759596481939
1633007480226728316,61.17915525414949,11.406759716242671
1633007480248224637,61.17915528687091,11.406759777232523
1633007480266729343,61.17915536450665,11.406759919838896
1633007480286725189,61.17915543275795,11.406760044519954
1633007480307390459,61.179155502309726,11.406760175929174
1633007480326751560,61.179155585058126,11.4067603357109
1633007480346782313,61.179155670198945,11.406760496912018
1633007480366915384,61.179155764144895,11.406760659962584
1633007480386725276,61.179155840781036,11.406760801200406
1633007480412213988,61.17915593063318,11.406760970932853
1633007480426723498,61.17915600755863,11.40676111675194
1633007480446783466,61.17915608419827,11.40676126097002
1633007480466752345,61.17915614728695,11.406761381807756
1633007480488893031,61.17915622167539,11.406761530985026
1633007480506759300,61.17915629574784,11.406761683025566
1633007480526806126,61.179156383137794,11.406761860787455
1633007480546817145,61.17915647135855,11.406762037718401
1633007480566725478,61.17915648344792,11.406762229862107
1633007480586718871,61.17915658424873,11.406762438427839
1633007480606732880,61.17915666264608,11.406762595812102
1633007480626765621,61.17915674349554,11.406762753466047
1633007480646981307,61.1791568112224,11.406762887653777
1633007480666735011,61.17915686511314,11.406762998624691
1633007480686746295,61.179156946831846,11.406763170142664
1633007480706785561,61.17915703156286,11.406763343572344
1633007480726878890,61.17915711997597,11.406763514170848
1633007480746725625,61.179157225510686,11.406763712094714
1633007480766740600,61.17915732490975,11.406763970897579
1633007480786722258,61.17915741758912,11.406764145805306
1633007480806711843,61.1791575126924,11.406764317903704
1633007480827365718,61.179157641285364,11.406764544249583
1633007480846701251,61.179157738111805,11.40676471719619
1633007480867045623,61.17915780327454,11.406764832833279
1633007480887182037,61.17915788659254,11.406764974332246
1633007480906730234,61.1791579889569,11.406765139167787
1633007480929279165,61.17915810937709,11.406765331962585
1633007480946771541,61.179158195043726,11.406765473582691
1633007480967047709,61.17915828344338,11.406765764181943
1633007480986710674,61.179158368602764,11.406765911518873
1633007481006713194,61.17915848815931,11.406766115230175
1633007481027214620,61.179158575815485,11.406766256720475
1633007481046698993,61.17915870277086,11.406766447989925
1633007481066701177,61.17915882967325,11.406766639237674
1633007481086813597,61.179158883151786,11.406766724224493
1633007481108880587,61.17915898971665,11.406766901227293
1633007481126761848,61.17915909831458,11.406767081444963
1633007481146751351,61.17915922742937,11.40676728457125
1633007481166786733,61.1791592926371,11.406767429325809
1633007481186701972,61.179159405044956,11.406767596383274
1633007481208782186,61.179159538568484,11.40676778990993
1633007481226750992,61.17915965685456,11.406767956643893
1633007481246745096,61.17915977639255,11.406768125254736
1633007481266768309,61.179159892095164,11.406768300635887
1633007481286709048,61.179160016814635,11.406768512030311
1633007481312616610,61.179160067657904,11.406768601247588
1633007481326757111,61.179160187319134,11.406768797593479
1633007481346796623,61.17916029502395,11.406768947944768
1633007481366739845,61.17916040536523,11.406769076659824
1633007481386727663,61.17916053086647,11.406769244547577
1633007481406776643,61.179160616044776,11.40676938261358
1633007481426766255,61.179160716562336,11.406769569698126
1633007481446730824,61.17916083634731,11.406769803187283
1633007481466716489,61.17916094543737,11.406770002412234
1633007481486791988,61.1791610792709,11.406770231864195
1633007481506748353,61.17916117746002,11.406770397116915
1633007481526776515,61.17916125685474,11.40677053248201
1633007481547113760,61.17916140010381,11.406770773398911
1633007481566789957,61.17916162053904,11.406770884018192
1633007481586767211,61.17916177899883,11.406771104878073
1633007481606746320,61.179161922354005,11.406771294485427
1633007481626760591,61.17916207288674,11.406771493499214
1633007481646723905,61.17916222481615,11.40677170114468
1633007481666719040,61.179162403419255,11.406771953083037
1633007481686738447,61.17916256208357,11.406772174074929
1633007481706749335,61.17916272233765,11.406772397408568
1633007481729192089,61.17916287982675,11.406772626064093
1633007481746738745,61.179163008383455,11.406772823563207
1633007481766820638,61.179163128146556,11.406773053035884
1633007481786920387,61.17916328323602,11.406773295416196
1633007481807366627,61.1791634732558,11.406773570549905
1633007481826789697,61.17916363730705,11.406773810251789
1633007481846738474,61.17916382489153,11.406774121069999
1633007481866763397,61.17916398337006,11.406774410577283
1633007481886721078,61.17916417608168,11.406774755810941
1633007481909192653,61.17916438377339,11.406775086499566
1633007481930260178,61.179164473515435,11.40677522714591
1633007481946984941,61.17916459484573,11.406775423721225
1633007481966783558,61.1791646748878,11.406775628351559
1633007481986723915,61.1791648524215,11.406775957238484
1633007482006777063,61.17916503251992,11.406776283139028
1633007482026765875,61.17916528140617,11.406776693469585
1633007482046725426,61.17916547255868,11.406776997898485
1633007482066724034,61.1791656647397,11.406777316975727
1633007482086728681,61.17916588988805,11.406777718817526
1633007482106773935,61.17916608587245,11.406778076064773
1633007482126742500,61.17916628975579,11.406778449595334
1633007482147073204,61.17916639320425,11.406778639873888
1633007482166752584,61.17916648119846,11.406779018681739
1633007482186829368,61.17916669049825,11.406779422341767
1633007482206769388,61.1791669041822,11.406779828953917
1633007482227232387,61.17916712334822,11.406780244790347
1633007482246784802,61.179167343541025,11.406780674259242
1633007482266707586,61.1791675652912,11.406781113782058
1633007482286722546,61.179167793085,11.406781557032586
1633007482306732182,61.17916806919638,11.406782079587437
1633007482329317268,61.179168230936895,11.406782386469457
1633007482346814105,61.17916847619862,11.406782864363764
1633007482366873390,61.17916855173942,11.40678305454885
1633007482386743902,61.17916884539178,11.406783659790648
1633007482406752665,61.17916914780398,11.406784267220965
1633007482426749115,61.179169413267985,11.406784780981459
1633007482446728842,61.179169679497846,11.406785298532114
1633007482466757822,61.17916994271173,11.406785824882226
1633007482486720655,61.17917020366945,11.406786349250543
1633007482506713331,61.17917051140747,11.406786946361274
1633007482527137405,61.179170774766554,11.406787455603833
1633007482547179586,61.17917086438895,11.406787612449092
1633007482566801037,61.17917103339059,11.406787973145995
1633007482586825891,61.17917128272841,11.406788524284408
1633007482606775046,61.17917153737526,11.406789085688677
1633007482626771300,61.179171846762394,11.406789750520154
1633007482646711696,61.179172114844846,11.406790335745882
1633007482666807214,61.179172427946284,11.406791039118938
1633007482686721237,61.17917269857527,11.40679165452223
1633007482719024137,61.17917297349875,11.406792270487108
1633007482727962823,61.17917329977148,11.406792980990796
1633007482747231695,61.17917358049191,11.406793585356604
1633007482769654259,61.17917357267129,11.406793475206912
1633007482786750630,61.179173804392185,11.4067939848527
1633007482806761138,61.179174080378026,11.406794598176614
1633007482826750527,61.17917435655868,11.406795210349792
1633007482846726017,61.17917468093166,11.406795923603456
1633007482866907311,61.17917495941192,11.406796538543604
1633007482886724180,61.17917523627227,11.406797161781714
1633007482906731916,61.17917555401346,11.406797905188776
1633007482926785068,61.179175823764574,11.40679854880857
1633007482946779954,61.179176097289,11.406799184683358
1633007482966773519,61.17917638069694,11.406799517259836
1633007482987224021,61.17917651521603,11.40679982327688
1633007483009017754,61.179176818468584,11.406800547578609
1633007483026771916,61.17917705893844,11.406801172854443
1633007483046730517,61.17917728323421,11.406801798727392
1633007483066760929,61.17917753772647,11.406802512037993
1633007483086703764,61.179177832782926,11.406803293496512
1633007483106751723,61.17917805154043,11.406803861658052
1633007483126821368,61.17917825898905,11.406804446095576
1633007483146721126,61.179178478700926,11.406805137997198
1633007483167349795,61.17917874492455,11.406805135039718
1633007483186775213,61.17917895955348,11.40680580690995
1633007483206809267,61.17917914958725,11.406806355736382
1633007483226742206,61.17917933624124,11.406806892686967
1633007483246732846,61.179179511149954,11.406807438871565
