time,latitude,longitude
1632987953919099305,61.176780060917,11.41185340630231
1632987953919325093,61.17678006028226,11.411853405544388
1632987953919572468,61.17678005964727,11.411853404799507
1632987953929571071,61.17678005901703,11.411853404050548
1632987953929800425,61.1767800583986,11.411853403273032
1632987953930025625,61.176780057787056,11.411853402484123
1632987953930274204,61.17678005717523,11.411853401708207
1632987953940172928,61.17678005656315,11.411853400945343
1632987953940374961,61.176780055950836,11.411853400195493
1632987953950497342,61.176780055338334,11.41185339945835
1632987953950771984,61.17678005472564,11.411853398733882
1632987953951010889,61.17678005412177,11.411853397991212
1632987953951243163,61.17678005352965,11.411853397220264
1632987953961035735,61.1767800529216,11.41185339642922
1632987953961288579,61.176780052292926,11.41185339562587
1632987953971398540,61.17678005166236,11.411853394832933
1632987953971690339,61.17678005103159,11.411853394052745
1632987953971887974,61.17678005040055,11.411853393285918
1632987953972148825,61.17678004976923,11.41185339253254
1632987953982048884,61.176780049137705,11.411853391792194
1632987953982351614,61.17678007218845,11.411853424468575
1632987953992411984,61.176780071572146,11.411853423724226
1632987953992579895,61.17678007096767,11.411853422950994
1632987953993027995,61.176780070363996,11.41185342218706
1632987953993188380,61.176780069760134,11.411853421435781
1632987953993484990,61.17678006915609,11.41185342069754
1632987953993668176,61.17678006855176,11.411853419972815
1632987954003325461,61.17678006793524,11.411853419246937
1632987954003471406,61.17678006729808,11.41185341850908
1632987954013542100,61.17678006665225,11.411853417773214
1632987954013702018,61.17678006600923,11.411853417039392
1632987954013932333,61.17678006537802,11.411853416276928
1632987954023913451,61.17678006475556,11.411853415496557
1632987954024138545,61.17678006413288,11.41185341472934
1632987954024380557,61.176780063519,11.411853413943678
1632987954034369333,61.17678006291694,11.411853413129178
1632987954034565441,61.1767800623177,11.411853412317324
1632987954034804531,61.17678006171819,11.411853411518377
1632987954044813966,61.17678006111854,11.411853410731949
1632987954045118569,61.176780060518695,11.411853409958292
1632987954045289093,61.17678005991859,11.411853409197974
1632987954055273123,61.17678005931648,11.411853408449176
1632987954055516196,61.17678005869373,11.411853407688596
1632987954055719356,61.17678005805206,11.411853406917709
1632987954065723999,61.176780057410205,11.411853406159294
1632987954065958149,61.176780056768116,11.411853405413826
1632987954066208160,61.176780056132785,11.411853404657318
1632987954076191503,61.17678005550927,11.411853403872295
1632987954076404166,61.17678005489056,11.411853403082981
1632987954076609205,61.176780054271646,11.411853402306594
1632987954076888182,61.1767800536525,11.411853401543242
1632987954086759963,61.17678005303312,11.41185340079287
1632987954087057620,61.17678005241354,11.411853400055193
1632987954087311354,61.17678005179379,11.411853399330262
1632987954097210565,61.1767800511738,11.411853398618481
1632987954097510338,61.17678005055353,11.4118533979203
1632987954097743738,61.17678004992106,11.411853397220979
1632987954097997231,61.176780049267975,11.411853396509423
1632987954107896284,61.17678004861124,11.411853395782444
1632987954108167181,61.17678004796635,11.411853395026315
1632987954118111737,61.17678004732822,11.411853394258996
1632987954118305292,61.176780046689814,11.411853393505089
1632987954118555515,61.17678004605118,11.411853392764323
1632987954128541881,61.17678004542341,11.411853391998168
1632987954128792795,61.17678004480747,11.411853391203152
1632987954129008166,61.176780044192306,11.411853390417665
1632987954139024283,61.17678004357691,11.411853389644929
1632987954139222695,61.17678004296135,11.411853388884799
1632987954139434134,61.176780042346586,11.41185338813413
1632987954149499387,61.17678004174361,11.411853387355027
1632987954149698825,61.176780041151375,11.411853386551206
1632987954149878483,61.176780040558896,11.411853385760558
1632987954159888986,61.176780039966204,11.411853384982502
1632987954160179858,61.176780039373305,11.411853384217064
1632987954160334192,61.17678003878017,11.411853383464658
1632987954170360553,61.176780038186756,11.411853382725697
1632987954170609838,61.17678003759309,11.411853382000062
1632987954170812307,61.17678003699922,11.411853381287449
1632987954180881287,61.17678003640511,11.411853380587802
1632987954181027233,61.176780035805685,11.411853379894863
1632987954181296956,61.17678003518563,11.41185337918965
1632987954191308749,61.176780034550134,11.41185337847824
1632987954191514518,61.17678003391446,11.411853377779677
1632987954191754606,61.17678003328961,11.411853377056058
1632987954192002346,61.17678003267654,11.41185337630429
1632987954201906858,61.17678003206419,11.411853375562396
1632987954202094454,61.17678000072454,11.411853414202447
1632987954202482543,61.1767800001145,11.411853413494653
1632987954212528936,61.17677999950423,11.411853412799767
1632987954212745878,61.17677999890472,11.411853412079818
1632987954222747559,61.17677999831704,11.411853411331304
1632987954222892808,61.17677999773013,11.411853410592418
1632987954223179408,61.17677999714299,11.411853409866556
1632987954223402293,61.176779996555595,11.41185340915377
1632987954233310672,61.17677999594931,11.411853408430808
1632987954233478894,61.176779995322505,11.411853407695265
1632987954233672905,61.17677999469879,11.411853406952979
1632987954243673046,61.17677999408691,11.411853406182043
1632987954243899086,61.17677999348177,11.411853405400226
1632987954244146705,61.17677999287636,11.411853404631863
1632987954244380365,61.17677999227072,11.411853403876428
1632987954254221592,61.17677999166487,11.411853403133554
1632987954254440410,61.176779991058815,11.411853402403322
1632987954254681398,61.17677999045249,11.411853401686297
1632987954264658292,61.176779989848896,11.411853400972284
1632987954264889199,61.17677998925713,11.411853400229656
1632987954265130484,61.1767799886742,11.411853399468646
1632987954275116832,61.176779988091056,11.411853398720552
1632987954275350904,61.17677998750595,11.411853397983313
1632987954275583313,61.17677998690029,11.41185339723375
1632987954285645921,61.176779986275754,11.411853396473909
1632987954285909807,61.176779985651024,11.411853395727022
1632987954286222625,61.17677998502602,11.411853394993525
1632987954296060853,61.17677998440073,11.411853394273699
1632987954296304566,61.17677998377516,11.411853393567009
1632987954296520541,61.17677998314942,11.411853392872903
1632987954306535607,61.176779982523485,11.411853392191436
1632987954306881731,61.17677998190434,11.411853391498557
1632987954307172198,61.176779981296974,11.411853390777235
1632987954307448791,61.176779980694384,11.41185339005184
1632987954317189453,61.176779980091574,11.411853389339472
1632987954317401165,61.17677997948856,11.411853388639996
1632987954327404136,61.17677997888528,11.411853387953512
1632987954327622484,61.17677997828175,11.411853387280004
1632987954327864790,61.17677997768709,11.411853386587834
1632987954337849128,61.176779977104296,11.411853385866541
1632987954338066522,61.17677997652426,11.411853385148023
1632987954338289623,61.176779975925264,11.411853384420054
1632987954348287401,61.17677997530561,11.411853383680182
1632987954348508509,61.17677997468403,11.411853382950893
1632987954348787562,61.17677997406227,11.4118533822342
1632987954349040242,61.176779973449314,11.41185338149906
1632987954358909349,61.17677997284816,11.411853380735433
1632987954359125432,61.17677997224975,11.411853379974703
1632987954359357071,61.17677997165111,11.411853379227065
1632987954369388057,61.176779971052255,11.411853378492433
1632987954369596664,61.176779968372635,11.41185340889524
1632987954369822340,61.17677996776767,11.411853408182973
1632987954379789001,61.176779967142124,11.411853407458299
1632987954379992189,61.176779966504526,11.411853406731613
1632987954380230668,61.17677996586671,11.411853406017938
1632987954390300717,61.176779965231624,11.411853405307362
1632987954390597938,61.17677996460833,11.411853404568475
1632987954390764744,61.17677996399384,11.411853403811168
1632987954400708295,61.17677996337915,11.411853403066434
1632987954400974420,61.17677996276425,11.411853402334481
1632987954401115703,61.17677996214911,11.41185340161569
1632987954411118255,61.176779961533704,11.411853400910282
1632987954411335846,61.17677996091804,11.411853400218135
1632987954411669860,61.176779960311244,11.411853399507525
1632987954411942362,61.17677995971628,11.411853398768057
1632987954421767511,61.17677995912408,11.411853398031196
1632987954421962467,61.17677995853165,11.41185339730718
1632987954432029066,61.17677995793907,11.411853396595806
1632987954432263815,61.17677995734627,11.411853395897204
1632987954432477300,61.176779956753215,11.41185339521197
1632987954442476050,61.1767799561502,11.411853394485963
1632987954442695525,61.17677995553861,11.411853393706227
1632987954442957894,61.17677995492814,11.411853392926451
1632987954452944095,61.17677995431749,11.411853392159154
1632987954453197433,61.17677995370656,11.41185339140497
1632987954453527362,61.17677995309534,11.411853390664174
1632987954453773044,61.17677995249494,11.41185338989829
1632987954454013003,61.17677995190638,11.411853389103557
1632987954463608352,61.17677995131863,11.411853388318299
1632987954463937582,61.17677995073061,11.411853387546097
1632987954464162133,61.17677995014239,11.411853386786865
1632987954474216832,61.176779949553975,11.411853386040303
1632987954474420011,61.17677994896537,11.411853385306475
1632987954474654248,61.17677994837654,11.411853384585859
1632987954484597658,61.17677994777555,11.411853383864184
1632987954484913364,61.176779947153854,11.41185338313084
1632987954485105362,61.17677994652343,11.411853382399899
1632987954495031235,61.17677994589281,11.41185338168143
1632987954495366253,61.17677994526502,11.41185338096529
1632987954495544764,61.176779944649,11.411853380220656
1632987954505549415,61.17677994404177,11.41185337945803
1632987954505930259,61.17677994343433,11.411853378708495
1632987954506124305,61.1767799428267,11.411853377971859
1632987954515986298,61.176779942218815,11.411853377248281
1632987954516259051,61.1767799416107,11.41185337653773
1632987954516529262,61.17677994100237,11.411853375839915
1632987954517152921,61.17677994039687,11.411853375144334
1632987954526678624,61.17677993980322,11.411853374419877
1632987954526876260,61.176779939216644,11.411853373675452
1632987954536841582,61.17677993860936,11.411853372919555
1632987954537064290,61.17677993798314,11.411853372153661
1632987954537284187,61.17677993735673,11.411853371400289
1632987954547311718,61.17677993673009,11.411853370659573
1632987954547515151,61.176779936106236,11.41185336992146
1632987954547773594,61.17677993549416,11.411853369154846
1632987954548006148,61.17677993489088,11.411853368370073
1632987954557876272,61.17677993428742,11.411853367598228
1632987954558084419,61.17677993368372,11.41185336683941
1632987954568256503,61.176779933079786,11.411853366093643
1632987954568453367,61.17677994422231,11.411853399034253
1632987954568680081,61.17677994362193,11.411853398321819
1632987954578739741,61.17677994302137,11.41185339762228
1632987954578898452,61.17677994242054,11.411853396936237
1632987954579165760,61.176779941811155,11.41185339622061
1632987954589142363,61.176779941193196,11.41185339545119
1632987954589445303,61.17677994057497,11.411853394670734
1632987954589721712,61.17677993995654,11.411853393902852
1632987954599605498,61.17677993933786,11.411853393147858
1632987954599853886,61.17677993871893,11.411853392406163
1632987954600205691,61.17677993809975,11.411853391677775
1632987954600432019,61.17677993748035,11.411853390962518
1632987954600657988,61.176779936871775,11.411853390221832
1632987954610292155,61.17677993627506,11.411853389452272
1632987954610613155,61.176779935679086,11.411853388692158
1632987954610830001,61.17677993508295,11.41185338794473
1632987954620693792,61.1767799344866,11.411853387210156
1632987954621037916,61.176779933890025,11.411853386488866
1632987954621308359,61.17677993328466,11.411853385770701
1632987954621603394,61.17677993265863,11.411853385040805
1632987954631444906,61.17677993202051,11.411853384309008
1632987954631677158,61.17677993138319,11.411853383586276
1632987954641675201,61.1767799307577,11.411853382834414
1632987954641852669,61.17677993014303,11.411853382057354
1632987954642104936,61.17677992952805,11.411853381293662
1632987954652113615,61.176779928912865,11.411853380543091
1632987954652306204,61.17677992829744,11.411853379805525
1632987954652544126,61.17677992768177,11.411853379080982
1632987954662564317,61.176779927065866,11.41185337836948
1632987954662753189,61.176779926449754,11.411853377670738
1632987954663000252,61.176779925833486,11.411853376984604
1632987954673049177,61.17677992522,11.411853376301062
1632987954673280042,61.17677992461833,11.411853375589272
1632987954673433507,61.176779924006745,11.41185337483656
1632987954683466025,61.176779923374525,11.411853374071733
1632987954683828101,61.17677992274042,11.41185337331743
1632987954684056047,61.17677992210611,11.411853372575727
