time,latitude,longitude
1633008877546801247,61.17685260145236,11.411810994614848
1633008877566722305,61.176852598441826,11.411810990305286
1633008877587443068,61.17685261516381,11.411811035811088
1633008877606779660,61.17685261283348,11.41181103261961
1633008877627329396,61.17685261053467,11.411811029419658
1633008877647193279,61.176852607371146,11.411811024925536
1633008877666816754,61.17685260432279,11.411811020432273
1633008877686783279,61.17685260160691,11.411811016516092
1633008877706720679,61.17685259853993,11.411811011946536
1633008877728853676,61.176852595853504,11.41181100798025
1633008877746728188,61.176852593609496,11.411811004651636
1633008877766713893,61.176852590572054,11.41181099999456
1633008877788397784,61.17685260967074,11.411811028005774
1633008877806920709,61.17685260646273,11.411811023510735
1633008877826943383,61.17685260369067,11.411811019966674
1633008877846770332,61.176852600846644,11.411811016370612
1633008877866744453,61.17685259810414,11.411811012781236
1633008877886786567,61.1768525949944,11.411811008588728
1633008877906793037,61.17685259133074,11.411811003714085
1633008877929883366,61.17685258857161,11.411811000021677
1633008877946721305,61.176852585329776,11.411810995671088
1633008877966725442,61.17685258307812,11.411810992562254
1633008877986739776,61.176852601362086,11.411811008648334
1633008878006889108,61.17685259903492,11.411811005459173
1633008878038826142,61.176852596329134,11.411811001635867
1633008878046991514,61.17685259317367,11.411810997140527
1633008878066746125,61.176852590478866,11.411810993260625
1633008878086772982,61.17685258781712,11.411810989364056
1633008878106739618,61.176852585279875,11.411810985482097
1633008878126861879,61.17685258204988,11.41181098082691
1633008878146739662,61.176852579376835,11.411810976838877
1633008878169059629,61.176852576645814,11.411810972803602
1633008878186725595,61.176852595786265,11.41181098552488
1633008878206710251,61.176852592109064,11.411810980022773
1633008878226876449,61.176852590695916,11.41181097793543
1633008878246735741,61.17685258812763,11.411810973826746
1633008878266754958,61.176852585398166,11.411810969635841
1633008878287341304,61.17685258266948,11.411810965417546
1633008878308213533,61.176852579899425,11.411810961561102
1633008878327782365,61.17685257716912,11.41181095787972
1633008878346719467,61.17685257394172,11.411810953535838
1633008878366746034,61.176852571190366,11.411810949787549
1633008878386782511,61.17685258798896,11.41181089979425
1633008878406759914,61.176852585217766,11.411810895945584
1633008878441363166,61.176852583886614,11.41181089402915
1633008878446830333,61.176852580835956,11.411810889549043
1633008878466723835,61.176852578541094,11.411810886286608
1633008878486712928,61.17685257587616,11.411810882376313
1633008878506766735,61.176852572663556,11.411810877744697
1633008878526957006,61.1768525699601,11.41181087376175
1633008878546957596,61.176852566838726,11.411810869090951
1633008878566716843,61.17685256412877,11.411810865045785
1633008878586743195,61.17685258282103,11.411810846860359
1633008878606735271,61.17685258002083,11.411810842889372
1633008878628631820,61.17685257724959,11.411810839304485
1633008878647229323,61.176852575879586,11.411810837506927
1633008878667096511,61.176852573122574,11.41181083388544
1633008878687620732,61.17685256990641,11.411810829625466
1633008878707241949,61.17685256722153,11.411810825967997
1633008878728615233,61.17685256397241,11.41181082162677
1633008878746718199,61.176852560734964,11.411810817251666
1633008878766714012,61.17685255795094,11.411810813468822
1633008878786723079,61.17685251636035,11.411810807440318
1633008878807116642,61.17685251321333,11.411810802977733
1633008878830531004,61.17685251042017,11.411810799090235
1633008878846795333,61.17685250853767,11.41181079647608
1633008878866740683,61.17685250628738,11.411810793225934
1633008878886763237,61.17685250352404,11.411810789278816
1633008878906739667,61.176852500458175,11.411810784692303
1633008878927302778,61.17685249768356,11.411810780681787
1633008878946743038,61.176852494479306,11.411810775978868
1633008878966720531,61.176852491751504,11.411810771924257
1633008878986735367,61.1768524822203,11.411810773150759
1633008879006715717,61.17685247965534,11.4118107690713
1633008879026840946,61.176852476870636,11.411810764889855
1633008879047031627,61.17685247425763,11.411810760739055
1633008879066744810,61.17685247290486,11.411810758637586
1633008879086753799,61.17685247016044,11.41181075440065
1633008879106791372,61.176852467360916,11.411810750636812
1633008879126793817,61.176852463157545,11.411810745048102
1633008879146762333,61.17685246098907,11.411810741972914
1633008879167213747,61.17685245825873,11.411810738213719
1633008879186739443,61.17685246398932,11.411810744344779
1633008879206802406,61.17685246115007,11.411810740472923
1633008879227005306,61.1768524578534,11.411810735925817
1633008879246705927,61.176852454209815,11.411810730724683
1633008879266805111,61.17685245281269,11.41181072875084
1633008879286733822,61.17685245007493,11.411810724802118
1633008879309778643,61.17685244727536,11.41181072080495
1633008879333332919,61.176852444499445,11.41181071678798
1633008879347242956,61.17685244140637,11.411810712115724
1633008879366748572,61.176852438627336,11.4118107080377
1633008879386719887,61.1768524511094,11.411810715135566
1633008879406749015,61.176852448391855,11.411810710997026
1633008879426916594,61.176852445835024,11.411810706885552
1633008879450637561,61.17685244306637,11.411810702674844
1633008879467157535,61.17685244122525,11.41181069985404
1633008879486730065,61.176852438970116,11.411810696326565
1633008879506738726,61.17685243621541,11.411810692051588
1633008879526871250,61.17685243343702,11.411810688128355
1633008879546718338,61.1768524297462,11.411810683133199
1633008879566790508,61.17685242698769,11.411810679357847
1633008879586769125,61.176852442810926,11.411810688889117
1633008879606742391,61.17685243999283,11.411810685017304
1633008879626784993,61.17685243733725,11.411810681173154
1633008879646701479,61.17685243453203,11.411810677250596
1633008879666741771,61.176852431834895,11.411810673337289
1633008879686723772,61.17685243044086,11.411810671354795
1633008879706755290,61.176852426835595,11.411810666072082
1633008879732803491,61.17685242458167,11.411810662745495
1633008879746731333,61.176852421353985,11.411810658031074
1633008879766731136,61.17685241909812,11.411810654657748
1633008879786753713,61.176852436272185,11.411810663156846
1633008879806745177,61.17685243312803,11.41181065833808
1633008879828372899,61.17685243091876,11.411810654885254
1633008879847743412,61.17685242812274,11.411810650667425
1633008879866718908,61.17685242538978,11.411810646443646
1633008879887112115,61.176852423034376,11.411810642880173
1633008879906747687,61.17685242115319,11.411810640363699
1633008879929657755,61.17685241693508,11.41181063476364
1633008879946715294,61.17685241463316,11.411810631639383
1633008879968482994,61.176852411882294,11.411810627869118
1633008879986811470,61.176852369700825,11.411810575040617
1633008880006723969,61.1768523669164,11.41181057117527
1633008880028934066,61.17685236370564,11.41181056664308
1633008880046711519,61.176852360898515,11.41181056271009
1633008880066722571,61.17685235808734,11.411810558748089
1633008880086726320,61.17685235528508,11.411810554761322
1633008880106748806,61.176852353471304,11.41181055210684
1633008880127174853,61.17685235065956,11.41181054807099
1633008880146734792,61.176852348376734,11.411810544707176
1633008880166742037,61.17685234467987,11.411810539270409
1633008880187348913,61.17685234188651,11.411810535153405
1633008880206760952,61.17685233326444,11.411810515829822
1633008880227449955,61.176852329914375,11.411810510896782
1633008880246739335,61.1768523276351,11.411810507388912
1633008880266742942,61.17685232496664,11.411810503176104
1633008880286739631,61.17685232228458,11.411810498931642
1633008880306803699,61.17685231951246,11.411810494901474
1633008880337046295,61.17685231708106,11.411810491748458
1633008880346934264,61.176852314269354,11.411810487975714
1633008880366715289,61.176852311465886,11.411810484177485
1633008880387102494,61.17685231708076,11.411810481089377
1633008880406707141,61.176852314219396,11.411810477194912
1633008880429845306,61.17685231137739,11.411810473278965
1633008880446990228,61.17685230853156,11.411810469334723
1633008880467407263,61.1768523043169,11.411810463383956
1633008880486750816,61.176852301566065,11.411810459402787
1633008880506748503,61.176852298712,11.41181045535861
1633008880529146782,61.17685229733491,11.411810453343296
1633008880546729247,61.17685229360282,11.411810447915034
1633008880566769846,61.176852291253866,11.411810444491524
1633008880587033135,61.176852304675634,11.411810389198935
1633008880606844053,61.176852301343544,11.41181038429059
1633008880626799057,61.17685229850422,11.411810380545926
1633008880646747081,61.176852294142854,11.411810375002725
1633008880666764258,61.176852291798255,11.411810371922993
1633008880686700780,61.17685228891234,11.411810368177491
1633008880707070303,61.17685228607493,11.411810364420557
1633008880727631100,61.17685228367568,11.411810361257452
1633008880746743111,61.176852281740764,11.411810358707568
1633008880766848664,61.17685227887905,11.411810354873527
1633008880786733196,61.17685229408237,11.411810333011495
1633008880806775426,61.17685229128816,11.411810329107862
1633008880828167586,61.17685228842508,11.411810325154073
1633008880846753842,61.17685228555089,11.411810321168419
1633008880866955807,61.176852282802614,11.41181031719831
1633008880886752221,61.17685227996543,11.411810313170195
1633008880906722789,61.17685227671297,11.411810308455898
1633008880926786991,61.17685227388879,11.411810304372905
1633008880953524352,61.17685227198744,11.411810301628984
1633008880966963286,61.17685226924785,11.411810297528714
1633008880986730752,61.17685228773577,11.411810293614833
1633008881006733749,61.1768522849194,11.411810289408116
1633008881029206758,61.17685228160114,11.411810284454264
1633008881046727342,61.1768522788993,11.411810280225898
1633008881066732188,61.17685227555723,11.411810275194032
1633008881086730586,61.17685227328847,11.41181027170687
1633008881106714535,61.17685227044121,11.411810267940167
1633008881126872716,61.17685226753978,11.411810264127293
1633008881146732774,61.176852264217885,11.411810259665755
1633008881167404604,61.176852262839134,11.411810257757306
1633008881186870506,61.17685228048063,11.411810201300442
1633008881208429492,61.17685227807934,11.41181019801209
1633008881234561755,61.17685227521194,11.411810194045081
1633008881246734852,61.17685227245066,11.411810190086518
1633008881266741426,61.17685226912348,11.41181018539789
1633008881286752131,61.17685226633385,11.41181018136981
1633008881306805674,61.17685226357009,11.411810177323536
1633008881334279588,61.17685226023053,11.411810172528599
1633008881346768772,61.17685225750667,11.411810168435851
1633008881366892279,61.17685227649144,11.411810088010014
1633008881386738901,61.17685227420755,11.411810084514306
1633008881406748740,61.1768522718354,11.411810080970028
1633008881426800594,61.176852268919646,11.411810076667853
1633008881446732599,61.17685226611531,11.411810072376014
1633008881467747715,61.1768522633459,11.411810068067904
1633008881486728050,61.176852260230966,11.411810063046627
1633008881506731059,61.176852257374776,11.411810059053591
1633008881526804484,61.176852254502,11.411810055216858
1633008881546708205,61.176852251141185,11.411810050703162
1633008881566709681,61.176852247802785,11.411810046158934
1633008881588760804,61.17685226914689,11.411809955955933
1633008881607249133,61.17685226725541,11.411809953304035
1633008881634777353,61.17685226252029,11.411809946618755
1633008881646728333,61.176852260630916,11.41180994392482
1633008881666733686,61.17685225775852,11.41180993984785
1633008881686734556,61.17685225487696,11.411809935740719
1633008881706732180,61.176852252113044,11.41180993164547
1633008881727996120,61.17685224934123,11.411809927520128
1633008881746728627,61.17685224648582,11.41180992333871
1633008881766757274,61.1768522432625,11.41180991846207
1633008881790738032,61.17685226261267,11.411809883304018
1633008881807446666,61.17685226068411,11.411809880431534
1633008881826791743,61.176852258377,11.411809876858896
1633008881849565827,61.176852255523784,11.411809872517784
1633008881866719407,61.176852252679694,11.411809868152119
1633008881886754059,61.1768522488921,11.411809862290083
1633008881907070950,61.17685224561628,11.411809857132907
1633008881926885774,61.17685224276906,11.41180985292475
1633008881946736818,61.176852239415815,11.411809848363799
1633008881966821961,61.17685223707359,11.411809845101425
1633008881986767040,61.17685225719843,11.411809776077774
1633008882006863451,61.17685225437134,11.41180977206865
1633008882026779621,61.176852252439005,11.41180976936454
1633008882046725781,61.17685224957116,11.411809765295105
1633008882066870434,61.17685224573657,11.411809759822761
1633008882087726412,61.17685224284412,11.411809755680666
1633008882106715801,61.176852239947905,11.411809751510104
1633008882128775719,61.17685223709311,11.411809747325558
1633008882146753644,61.176852233861254,11.41180974244198
1633008882166850348,61.17685223060419,11.411809737512664
1633008882186759210,61.17685222778891,11.411809733636789
1633008882206718035,61.176852248775425,11.41180970850574
1633008882227554793,61.17685224633205,11.411809705343751
1633008882247304002,61.17685224396898,11.411809702189966
1633008882266729827,61.17685224106304,11.411809698356649
1633008882286735453,61.17685223820378,11.411809694511401
1633008882306722697,61.17685223541542,11.411809690662416
1633008882328109905,61.176852232004066,11.41180968608351
1633008882346735797,61.17685222965314,11.411809682818792
1633008882366778171,61.17685222639343,11.411809678226756
1633008882386728901,61.17685224478789,11.411809612707941
1633008882406763492,61.1768522419213,11.411809608653211
1633008882429182382,61.17685223857111,11.411809603885358
1633008882446803144,61.17685223709554,11.411809601817042
1633008882466718209,61.1768522342646,11.411809597699664
1633008882486741031,61.17685223089053,11.411809592837535
1633008882506729098,61.17685222801807,11.411809588646998
1633008882527647969,61.17685222467826,11.411809583727045
1633008882547364525,61.17685222226322,11.411809580179925
1633008882566787138,61.17685229902084,11.411809557005117
1633008882586714336,61.176852295696456,11.411809551948283
1633008882606706367,61.17685229283568,11.411809547580162
1633008882638526671,61.17685229143788,11.411809545396757
1633008882646718477,61.1768522872169,11.411809538795989
1633008882666741810,61.17685228578075,11.41180953657205
1633008882686863979,61.17685228301679,11.411809532140202
1633008882706752005,61.17685228021767,11.411809527705799
1633008882728888362,61.17685227694291,11.411809523130744
1633008882746769340,61.17685227357454,11.411809518498638
1633008882766754573,61.176852270734535,11.411809514514383
1633008882786814921,61.176852320301926,11.411809450679844
1633008882806738675,61.176852317422075,11.411809446587398
1633008882830588531,61.17685231413334,11.411809441802134
1633008882846738309,61.176852310872434,11.411809436988307
1633008882866834699,61.176852309022905,11.411809434225388
1633008882886726210,61.17685230709953,11.411809431425354
1633008882906727118,61.17685230327916,11.411809425797372
1633008882934671371,61.17685230045931,11.411809421559589
1633008882946859776,61.1768522977594,11.411809417334265
1633008882967230097,61.176852294908734,11.411809413030847
1633008882986734480,61.17685232659873,11.41180938985598
1633008883006741227,61.17685232377577,11.411809385476293
1633008883027172452,61.17685232053453,11.411809380349622
1633008883046704908,61.17685231769397,11.411809375904395
1633008883066786171,61.17685231493531,11.411809371459466
1633008883086754574,61.176852312570546,11.41180936771185
1633008883106722064,61.176852310696816,11.411809364706214
1633008883126915282,61.17685230791675,11.411809360374422
1633008883146749779,61.17685230407974,11.411809355049648
1633008883166769482,61.17685230126814,11.411809351046228
1633008883187136723,61.17685232626558,11.41180928726886
1633008883206753428,61.17685232343295,11.411809283163539
1633008883226839732,61.17685232056389,11.411809279018074
1633008883246718904,61.17685231771952,11.411809274853358
1633008883267648440,61.176852314403114,11.41180926996049
1633008883286704434,61.17685231109614,11.411809265033236
1633008883306740390,61.17685230964031,11.411809262897142
1633008883336094169,61.17685230538619,11.41180925648534
1633008883346733004,61.176852304555254,11.411809255090619
1633008883366712344,61.17685230085717,11.411809249355187
1633008883386718583,61.176852323625454,11.41180916568641
1633008883406731852,61.176852320764546,11.411809161251256
1633008883437898643,61.17685231744171,11.411809156047275
1633008883446957761,61.176852314616085,11.41180915156448
1633008883466758729,61.17685231180487,11.411809147058472
1633008883486711133,61.17685230893751,11.411809142506383
1633008883506753444,61.176852306053,11.411809138308008
1633008883528379584,61.1768523046124,11.411809136302066
1633008883547328411,61.176852301791286,11.411809132289926
1633008883566724764,61.17685229846653,11.411809127562476
1633008883586829658,61.17685231948707,11.411809096483156
1633008883606724519,61.17685231659059,11.411809092325841
1633008883626771231,61.176852313709695,11.411809088146121
1633008883646715337,61.17685231086984,11.411809083952846
1633008883666921609,61.17685230705102,11.411809078307853
1633008883686710267,61.176852303283404,11.411809072631252
1633008883706711456,61.176852300936766,11.411809069060887
1633008883730304460,61.17685229958309,11.411809066928008
1633008883746755328,61.17685229624276,11.411809061862938
1633008883766747341,61.17685229340576,11.411809057500248
1633008883786762240,61.176852373106065,11.411809051798324
1633008883806746497,61.176852370254366,11.411809047339759
1633008883837691487,61.176852367400585,11.411809042853212
1633008883846744082,61.17685236460703,11.41180903835909
1633008883866730338,61.17685236177273,11.411809033823964
1633008883886736628,61.176852358939634,11.411809029401425
1633008883906707025,61.17685235610539,11.411809025403961
1633008883936946789,61.176852354739026,11.411809023412255
1633008883946755719,61.17685235103666,11.411809018047016
1633008883966734895,61.17685234827333,11.411809013995816
1633008883986751198,61.17685239449372,11.41180895870157
1633008884006752706,61.17685239076896,11.411808953160158
1633008884026845027,61.176852388130406,11.411808949024087
1633008884046763037,61.17685238526507,11.411808944783736
1633008884069151617,61.17685238245201,11.41180894053357
1633008884086723518,61.17685237959463,11.411808936240847
1633008884106819568,61.176852376305895,11.411808931213448
1633008884129497372,61.17685237403969,11.411808927627211
1633008884146830714,61.17685237118281,11.411808923252137
1633008884167201983,61.176852369270115,11.411808920317382
1633008884189013277,61.176852402457385,11.41180883721602
1633008884207178712,61.176852401057914,11.41180883497429
1633008884226800010,61.176852397246044,11.411808828935454
1633008884246762277,61.17685239446651,11.411808824400959
1633008884266715391,61.17685239167342,11.411808819834588
1633008884286717348,61.17685238881329,11.411808815217983
1633008884306741064,61.17685238605706,11.41180881060929
1633008884328920698,61.176852383276525,11.411808806450408
1633008884346738704,61.17685238002633,11.411808801686538
1633008884366782695,61.176852379071235,11.411808800309547
1633008884386748899,61.176852462539,11.411808774007698
1633008884406725928,61.17685245970246,11.411808769800354
1633008884430830939,61.17685245644399,11.411808764873875
1633008884446899819,61.176852454079174,11.411808761319785
1633008884466780174,61.17685245075641,11.411808756307835
1633008884487180599,61.176852447944356,11.411808751994206
1633008884506740859,61.176852445119195,11.41180874764883
1633008884526911010,61.17685244147317,11.41180874185243
1633008884546710046,61.176852439200374,11.41180873820687
1633008884567053357,61.176852436903296,11.41180873453377
1633008884586718473,61.17685248820463,11.411808729994071
1633008884606758632,61.176852485470334,11.411808725516075
1633008884626792116,61.17685248268293,11.411808720992537
1633008884646731233,61.17685247987734,11.411808716435457
1633008884666726538,61.17685247705887,11.41180871184634
1633008884686714556,61.17685247427506,11.411808707513366
1633008884712791446,61.17685247105233,11.411808702807036
1633008884729187352,61.176852468219614,11.411808698719222
1633008884746714508,61.1768524654943,11.411808694640422
1633008884767189253,61.17685246173068,11.41180868911496
1633008884786736763,61.17685249672933,11.411808695296068
1633008884806725323,61.17685249487873,11.41180869249655
1633008884827804619,61.176852491987646,11.411808688235372
1633008884847048646,61.17685248778329,11.411808681837137
1633008884866813707,61.17685248538158,11.411808678233221
1633008884886710098,61.17685248257526,11.411808673909066
1633008884906738299,61.17685247974387,11.41180866954829
1633008884926847215,61.176852476906625,11.411808665158137
1633008884946761098,61.17685247313464,11.411808659265407
1633008884966825095,61.17685247083884,11.411808655578426
1633008884986810275,61.17685249570967,11.411808602813888
1633008885006854530,61.176852494364205,11.411808600568985
1633008885026771852,61.176852491631024,11.411808596044688
1633008885046728068,61.17685248893846,11.411808591506441
1633008885066735329,61.17685248611542,11.411808586896369
1633008885086784647,61.17685248336147,11.411808582282651
1633008885106715684,61.17685248055482,11.411808577623555
1633008885127929147,61.176852476520864,11.411808570643487
1633008885146759577,61.17685247466458,11.411808567499865
1633008885166785848,61.176852471440625,11.411808561977269
1633008885186730153,61.176852554900876,11.411808489073543
1633008885209042686,61.17685255207509,11.411808484809809
1633008885233386279,61.176852550314514,11.41180848199391
1633008885246792245,61.1768525470319,11.411808476968648
1633008885266764802,61.17685254380954,11.411808471926408
1633008885286735915,61.17685254100539,11.411808467560604
1633008885306749684,61.17685253819901,11.411808463166134
1633008885333491461,61.17685253497224,11.411808458020465
1633008885349300699,61.17685253175113,11.411808452838777
1633008885367190465,61.176852529007675,11.411808448373964
1633008885386753134,61.17685257711323,11.411808361531081
1633008885406720090,61.176852574024025,11.411808356237026
1633008885426972444,61.17685257217911,11.411808353168086
1633008885446733614,61.176852569841316,11.411808349303628
1633008885466780142,61.17685256712505,11.411808344671867
1633008885486897586,61.176852564352885,11.411808339993618
1633008885506750425,61.176852561609245,11.411808335297716
1633008885526787915,61.17685255884079,11.411808330566192
1633008885546902843,61.176852556019526,11.411808325788586
1633008885566736333,61.17685255301279,11.411808320288875
1633008885586730764,61.17685258504051,11.411808286315893
1633008885606836504,61.17685258416554,11.41180828490283
1633008885626839215,61.17685257991528,11.411808278400567
1633008885646936310,61.17685257803329,11.411808275493131
1633008885666821235,61.17685257577725,11.411808271874577
1633008885686737288,61.176852572534315,11.41180826674712
1633008885706721636,61.17685257026633,11.411808263078127
1633008885728196270,61.17685256663111,11.411808257165406
1633008885746739124,61.17685256434987,11.411808253441905
1633008885766724969,61.17685256112509,11.411808248186972
1633008885786780260,61.176852586093936,11.411808178146034
1633008885806712299,61.1768525837927,11.411808174305035
1633008885831034840,61.176852580933854,11.411808169637167
1633008885846701366,61.1768525782953,11.411808165016673
1633008885866847971,61.17685257691804,11.411808162676381
1633008885886728497,61.17685257413067,11.411808157963604
1633008885907713921,61.17685257149537,11.411808153275235
1633008885926780601,61.176852568758335,11.41180814852472
1633008885946733860,61.176852566053704,11.411808143757712
1633008885966725278,61.17685256237383,11.411808137334209
1633008885986718381,61.17685258496481,11.411808114585233
1633008886006727747,61.176852581968134,11.411808109629597
1633008886027159566,61.17685257912465,11.411808105259027
1633008886047478340,61.176852576319895,11.411808100874802
1633008886067008825,61.176852573964595,11.411808097194069
1633008886086717155,61.17685257162737,11.411808093500296
1633008886106712821,61.17685256789597,11.411808087553618
1633008886126786550,61.176852565538454,11.41180808380306
1633008886146720695,61.17685256283242,11.411808079319144
1633008886166719956,61.176852560100826,11.411808074798675
1633008886186746784,61.176852581575865,11.411808071298735
1633008886206717722,61.17685257826978,11.4118080658881
1633008886227006801,61.17685257544677,11.411808061224173
1633008886246723395,61.17685257272044,11.411808056565606
1633008886266719481,61.176852569853324,11.411808051831823
1633008886286738663,61.17685256803449,11.411808048692047
1633008886306738431,61.176852565689096,11.411808044725845
1633008886337993699,61.17685256285558,11.41180803997143
1633008886346730781,61.176852559087195,11.411808034322444
1633008886366892857,61.1768525568067,11.411808030799513
1633008886386717649,61.17685257636067,11.41180803624407
1633008886406733496,61.17685257318439,11.411808031228022
1633008886426929486,61.17685257042222,11.411808026885385
1633008886448265269,61.176852567614,11.4118080224999
1633008886466724678,61.17685256473188,11.411808018061443
1633008886486743403,61.17685256149122,11.411808012889972
1633008886506767499,61.17685255960943,11.41180800990785
1633008886532567948,61.17685255649502,11.411808004720264
1633008886546737009,61.17685255459876,11.41180800169981
1633008886566737014,61.17685255082083,11.411807995626551
1633008886586730664,61.176852570282506,11.411807944502288
1633008886608069153,61.17685256745129,11.411807939852835
1633008886626812449,61.17685256425127,11.411807934429273
1633008886646755270,61.17685256205468,11.41180793056228
1633008886666721144,61.17685255932127,11.411807925863773
1633008886686712693,61.176852556579696,11.41180792113532
1633008886706774080,61.17685255280065,11.411807915000574
1633008886733826482,61.17685255094962,11.411807912195705
1633008886746747096,61.17685254814773,11.41180790795664
1633008886766734911,61.17685254534143,11.411807903688853
1633008886786740678,61.17685256452081,11.411807887664525
1633008886806703835,61.17685256160922,11.411807883279414
1633008886827034077,61.176852558304844,11.411807878160129
1633008886846727243,61.176852555593385,11.411807873782529
1633008886867032263,61.17685255290351,11.411807869384807
1633008886886773442,61.176852550131514,11.411807864931678
1633008886906723404,61.17685254689252,11.4118078597
1633008886928959849,61.17685254410972,11.411807855184104
1633008886946739176,61.176852541734775,11.411807851380779
1633008886966717038,61.176852539437256,11.411807847584654
1633008886986701939,61.17685255925967,11.411807785584267
1633008887006988129,61.17685255646915,11.411807780920798
1633008887030743414,61.17685255412441,11.411807777007311
1633008887046732876,61.17685254997421,11.411807769938434
1633008887066732687,61.17685254775341,11.411807766013576
1633008887086715551,61.17685254495772,11.411807761234394
1633008887106715888,61.176852542245804,11.411807756456
1633008887127798227,61.17685253994069,11.41180775243769
1633008887146752540,61.17685253805729,11.411807749253613
1633008887166973205,61.17685253487268,11.411807744280834
1633008887186723000,61.17685255453091,11.411807724532375
1633008887206709903,61.17685255187459,11.411807720208788
1633008887233778987,61.17685254906657,11.411807715806404
1633008887249323441,61.17685254625695,11.411807711375726
1633008887266765586,61.17685254341707,11.411807706907524
1633008887286710624,61.17685254004529,11.411807701640004
1633008887306721120,61.176852537233806,11.411807697121912
1633008887326750953,61.17685253447797,11.4118076925951
1633008887346713336,61.1768525321904,11.411807688804942
1633008887366735465,61.17685252990075,11.411807684995093
1633008887386783957,61.17685255021082,11.411807621667087
1633008887406724903,61.17685254747313,11.41180761700091
1633008887429212024,61.176852544650885,11.41180761227861
1633008887446901748,61.17685254203702,11.411807607599272
1633008887466720658,61.17685253937833,11.411807602877332
1633008887486718564,61.17685253654879,11.411807598070387
1633008887506744689,61.17685253378186,11.411807593257006
1633008887532035762,61.17685253045294,11.41180758761782
1633008887547094068,61.176852528118324,11.411807584039085
1633008887566742002,61.17685252626448,11.411807581170216
1633008887586721751,61.17685254494758,11.411807500492536
1633008887606715266,61.17685254217546,11.411807496095253
1633008887627722450,61.17685253933937,11.411807491648913
1633008887646889268,61.176852536082485,11.411807486444125
1633008887666704825,61.17685253286706,11.411807481215725
1633008887687152192,61.17685253006966,11.41180747669081
1633008887706727252,61.17685252736714,11.41180747217042
1633008887729021724,61.176852524534006,11.41180746757847
1633008887746718822,61.17685252171623,11.411807462964214
1633008887767866991,61.176852520317496,11.41180746065024
1633008887786735583,61.17685253983601,11.411807428634939
1633008887806825171,61.17685253747941,11.411807424696924
1633008887826996738,61.176852534640844,11.41180741994242
1633008887846746503,61.17685253195543,11.411807415212033
1633008887866739149,61.17685252917058,11.411807410420499
1633008887886724867,61.17685252595424,11.411807404806629
1633008887910294205,61.17685252318694,11.41180739996139
1633008887926785382,61.176852520378446,11.411807395445503
1633008887946740447,61.1768525175254,11.411807391109676
1633008887966794416,61.17685251427785,11.411807386043902
1633008887986781981,61.17685253607532,11.41180732208794
1633008888006732521,61.17685253323402,11.411807317642612
1633008888033911125,61.17685253034118,11.41180731315227
1633008888046744665,61.176852527016095,11.411807307895318
1633008888066738202,61.176852524166115,11.411807303359412
1633008888086735615,61.176852520364314,11.411807297268172
1633008888106735072,61.176852517536965,11.411807292675997
1633008888126762179,61.176852514792245,11.41180728808416
1633008888146711377,61.176852511586084,11.41180728269082
1633008888166735338,61.17685250880756,11.411807278027952
1633008888186819574,61.17685250738162,11.411807275673759
1633008888206748094,61.17685252801669,11.411807252342435
1633008888227311262,61.17685252524094,11.411807247576235
1633008888246725341,61.176852521943154,11.411807241960512
1633008888269072632,61.17685251913916,11.411807237125167
1633008888286731764,61.17685251631982,11.41180723225695
1633008888306707077,61.176852513094005,11.411807226564095
1633008888333010050,61.17685251070954,11.411807222447827
1633008888346716831,61.1768525078988,11.411807217499984
1633008888366719431,61.1768525048879,11.411807211783628
1633008888387899471,61.176852524852926,11.411807210764989
1633008888406798274,61.176852522462475,11.411807206848048
1633008888428931523,61.17685251964454,11.411807202366937
1633008888446734041,61.176852516774765,11.411807197840533
1633008888466717822,61.17685251344911,11.41180719253314
1633008888488970811,61.17685251013193,11.411807187190789
1633008888513070977,61.17685250867407,11.411807184877736
1633008888532809816,61.17685250442664,11.411807177939298
1633008888546721677,61.176852501593075,11.411807173278657
1633008888566712261,61.176852498856775,11.411807168623469
1633008888586705194,61.17685251823114,11.4118071746427
1633008888621697229,61.176852514541984,11.411807168313294
1633008888631810899,61.176852513123436,11.41180716591524
1633008888646723757,61.17685251031717,11.411807161108952
1633008888666717739,61.17685250756627,11.41180715629351
1633008888686730684,61.17685250470568,11.411807151413635
1633008888706726019,61.17685250189269,11.41180714652263
1633008888735012336,61.17685249859555,11.411807140776334
1633008888746884391,61.176852495780786,11.411807135825399
1633008888766726325,61.17685249249718,11.411807130014262
1633008888786715961,61.17685251240098,11.411807141761479
1633008888806722383,61.17685250959579,11.411807137303345
1633008888826899163,61.17685250817618,11.411807135058174
1633008888846778708,61.17685250487105,11.411807129795287
1633008888866751772,61.17685250209439,11.411807125273643
1633008888886729311,61.176852499208394,11.41180712068776
1633008888906736689,61.17685249641642,11.411807116106297
1633008888930253120,61.17685249260612,11.411807109924725
1633008888946705783,61.17685248978236,11.41180710526822
1633008888969114373,61.176852487034886,11.411807100609584
1633008888986758749,61.176852446052266,11.411807109991859
1633008889006718909,61.17685244315009,11.41180710521199
1633008889029073506,61.176852441259236,11.411807102024833
1633008889046743223,61.176852438491274,11.411807097244727
1633008889066742358,61.17685243565306,11.411807092413094
1633008889086806073,61.176852432820574,11.411807087555934
1633008889106760899,61.17685243003304,11.411807082686526
1633008889134092966,61.17685242669956,11.41180707694354
1633008889146753765,61.17685242319017,11.411807070435911
1633008889166733881,61.17685242128717,11.41180706711368
1633008889186722018,61.176852412795434,11.411807078355983
