time,latitude,longitude
1633007264686728911,61.1782805898034,11.40674944561561
1633007264706717494,61.17828067343163,11.406750069619859
1633007264727567438,61.178280761784414,11.406750669158887
1633007264746727429,61.17828084742668,11.406751246419866
1633007264767175612,61.17828092141463,11.406751716569637
1633007264786729406,61.17828119495542,11.406752178515417
1633007264806762555,61.17828128430567,11.406752747400205
1633007264826771062,61.17828136822446,11.406753313721644
1633007264846750642,61.17828145329125,11.406753873739508
1633007264866749631,61.17828156745395,11.406754528764836
1633007264886754363,61.178281665312745,11.406755109033469
1633007264906739025,61.17828174993044,11.406755714034807
1633007264932926469,61.178281856254536,11.406756451211194
1633007264946758896,61.17828200245116,11.406757125108225
1633007264966710525,61.178282328138586,11.40675759860618
1633007264986744983,61.17828242447848,11.4067579031021
1633007265006720118,61.17828260439896,11.406758490606464
1633007265026737622,61.17828276013617,11.406759168251874
1633007265046723698,61.17828283311918,11.406759741404473
1633007265066734610,61.178282876626376,11.406760302121008
1633007265086730928,61.17828293451877,11.406760860475984
1633007265106838867,61.178283074183135,11.406761555455192
1633007265127349649,61.178283258741956,11.406762178553246
1633007265146735229,61.178283527702625,11.4067629284558
1633007265166790570,61.17828381463746,11.40676353898553
1633007265187026574,61.17828396645519,11.406764017522578
1633007265206717400,61.17828412802312,11.406764649076353
1633007265227287385,61.17828426184526,11.406765422751747
1633007265246735608,61.17828435992132,11.406766206593169
1633007265266805879,61.178284456339426,11.40676698680291
1633007265286821397,61.178284592264774,11.40676776674734
1633007265306794473,61.178284767425154,11.406768479043059
1633007265327321312,61.17828498680254,11.406769241149886
1633007265346717978,61.17828516239508,11.406769924680834
1633007265366717934,61.1782852791012,11.406770461522717
1633007265387354197,61.17828537565343,11.406771273929179
1633007265406759853,61.17828543600014,11.406771817216251
1633007265427316883,61.17828554423138,11.406772643073108
1633007265446741832,61.17828568093559,11.406773484044932
1633007265466721061,61.17828583322012,11.406774334516461
1633007265486727653,61.178285984876595,11.40677519339912
1633007265512767770,61.17828613605946,11.40677604973807
1633007265526767894,61.178286323318005,11.406777051472906
1633007265546715765,61.17828648296498,11.406777901648999
1633007265566814816,61.178286557287606,11.406778419574852
1633007265586717152,61.17828669005151,11.406779186768473
1633007265613657428,61.178286755560336,11.406779566925877
1633007265627338798,61.17828687903761,11.40678038269942
1633007265646803798,61.17828701236849,11.406781631115315
1633007265666740356,61.1782870887134,11.406782646069354
1633007265686735297,61.17828714920306,11.406783625605438
1633007265706740748,61.17828720241792,11.406784577066643
1633007265726737463,61.17828729452047,11.406785649774626
1633007265746699442,61.17828737873157,11.406786358758062
1633007265766709365,61.17828750942575,11.406787104656289
1633007265788513780,61.1782876152588,11.406787835189007
1633007265808889357,61.17828767000903,11.406788580739192
1633007265830610018,61.17828767488463,11.406788952368915
1633007265846743452,61.17828766040607,11.406789923078144
1633007265866743260,61.178287677721364,11.406790652827684
1633007265886806398,61.17828775435537,11.406791387216419
1633007265906762335,61.17828788419845,11.40679225160547
1633007265927300274,61.17828797261117,11.406793056191749
1633007265946742276,61.178287991084,11.406794060782481
1633007265967755178,61.17828807379721,11.406795566695179
1633007265986747791,61.178288043709735,11.406796379170753
1633007266006729471,61.17828803300957,11.406797133876111
1633007266029051472,61.178288043404415,11.406797481193072
1633007266046783275,61.178288115481436,11.40679824368225
1633007266066713702,61.178288189647354,11.406798854378525
1633007266086777697,61.17828821376696,11.406799455965022
1633007266106751567,61.1782881513689,11.406800050046098
1633007266126782246,61.178288048551636,11.40680073413213
1633007266148975451,61.17828801988273,11.406801340660628
1633007266166757583,61.178288241382866,11.406802459995452
1633007266186751279,61.17828833140789,11.406803028078926
1633007266208963213,61.1782883861846,11.406803656061983
1633007266226734597,61.17828834049961,11.406804365918427
1633007266246737650,61.178288269649585,11.406804858213354
1633007266266716756,61.17828814892525,11.40680558215821
1633007266286739607,61.17828805979085,11.406806420719644
1633007266307202188,61.17828806955277,11.406807090153164
1633007266338633350,61.17828814663632,11.406807923709826
1633007266347072906,61.1782881941163,11.40680831293447
1633007266366955185,61.17828837908262,11.406808666035687
1633007266386732215,61.17828845275165,11.406809228641201
1633007266408775285,61.178288490464645,11.406809835989389
1633007266426719493,61.178288472489356,11.406810587943758
1633007266447053112,61.17828844924064,11.40681090639452
1633007266466740079,61.17828838627807,11.406811534730235
1633007266486746828,61.17828832655527,11.406812283122044
1633007266507178131,61.17828831805572,11.40681295911356
1633007266528218465,61.17828835400531,11.40681388013081
1633007266546706800,61.17828837662427,11.40681448218721
1633007266566734102,61.1782885638361,11.40681521780755
1633007266586752308,61.17828859431579,11.40681595026801
1633007266606709662,61.178288610339074,11.406816671087023
1633007266626800859,61.178288590787865,11.406817345962533
1633007266647459705,61.17828854067557,11.406817870032423
1633007266666755825,61.17828849048476,11.40681827097953
1633007266686755719,61.17828842644176,11.406818851733366
1633007266708754018,61.17828840712862,11.40681943775059
1633007266726819680,61.17828844254836,11.406820071197481
1633007266746745913,61.17828847374541,11.40682062151601
1633007266766798971,61.17828847588373,11.406821530260107
1633007266786719405,61.17828834451941,11.406822244236372
1633007266806734869,61.17828815656504,11.406823079965537
1633007266830148266,61.1782880878716,11.406823663036372
1633007266846735737,61.17828815514546,11.4068244443481
1633007266866959039,61.17828826721251,11.4068249880159
1633007266886738095,61.17828837083274,11.406825717908214
1633007266906753657,61.17828831931017,11.406826507420641
1633007266926764108,61.17828816721004,11.406827125567832
1633007266946758422,61.17828788419245,11.406828007955632
1633007266966845967,61.178288060740144,11.406828291840503
1633007266986754989,61.17828809471024,11.406829004077645
1633007267012897431,61.17828822866431,11.406829723873326
1633007267030564321,61.17828837633717,11.406830617202154
1633007267046737534,61.178288381361135,11.406831559308312
1633007267066923690,61.17828832526651,11.40683207530253
1633007267086806900,61.17828825548903,11.406832587111284
1633007267106748394,61.178288135595565,11.406833752643548
1633007267130660662,61.178288139995914,11.406834550912356
1633007267146716295,61.17828818640536,11.40683534551669
1633007267167327942,61.17828824011498,11.406835753483826
1633007267186724862,61.17828825278539,11.40683655730515
1633007267206727961,61.178288231031836,11.406837377876265
1633007267230259967,61.17828818479305,11.406838361058549
1633007267246753293,61.17828811947353,11.406839221336456
1633007267266695646,61.17828804330045,11.406840092182428
1633007267286778305,61.17828801385793,11.406840541174226
1633007267306822426,61.1782879617065,11.406841739134114
1633007267328762065,61.178287933704596,11.406842621688602
1633007267347109220,61.17828790383154,11.406843534358048
1633007267366791806,61.178287989245526,11.406844381638004
1633007267386877535,61.17828794518207,11.406845180017948
1633007267406727372,61.17828787570915,11.406846134762915
1633007267428208189,61.178287795170625,11.406847078360588
1633007267446748678,61.17828770820368,11.406848177459597
1633007267466716033,61.178287641200924,11.40684911479455
1633007267486727940,61.17828759161992,11.406849878631128
1633007267507180418,61.17828756141834,11.406850472804722
1633007267537456011,61.178287528351305,11.406851457297172
1633007267546928619,61.178287512357635,11.406852402383706
1633007267566815565,61.178287536778406,11.406852978731157
1633007267586704312,61.17828746440385,11.40685398144707
1633007267606723398,61.17828739263834,11.406854828516677
1633007267628791230,61.17828734324236,11.406855687345981
1633007267646742847,61.17828732878353,11.406856528512444
1633007267666730096,61.17828732187919,11.406857350259116
1633007267686722362,61.178287278050384,11.406858200941484
1633007267706930362,61.178287231780395,11.406858631581985
1633007267727054862,61.17828708968068,11.406859591421087
1633007267746779832,61.178286971256306,11.406860372562507
1633007267766729228,61.17828692770366,11.406861169122346
1633007267786794930,61.17828688699649,11.406862132019624
1633007267806743342,61.17828690940795,11.406862895059104
1633007267826749597,61.17828694091016,11.4068636379133
1633007267846851245,61.178286909664024,11.406864227914994
1633007267866724141,61.17828680870874,11.406864819897757
1633007267886761604,61.17828668856653,11.40686543465177
1633007267906751500,61.17828659515903,11.406866090209713
1633007267932902185,61.178286551754105,11.40686653684593
1633007267946743694,61.17828650739982,11.406867208186782
1633007267966756314,61.17828656095542,11.406868356109397
1633007267986717741,61.178286584838986,11.406869222914017
1633007268007057729,61.17828665425577,11.406870117042732
1633007268026797789,61.178286761576274,11.406871152470371
1633007268047239957,61.178286821046555,11.406872030827207
1633007268066808362,61.17828679073463,11.406872895512743
1633007268086707823,61.17828667177128,11.406873716565151
1633007268106736599,61.17828651758677,11.406874475443844
1633007268127478392,61.178286404198516,11.4068750562772
1633007268146740933,61.17828632985112,11.406875618378375
1633007268166733583,61.17828629072797,11.406876372169275
1633007268186827762,61.178286044937586,11.406876896564453
1633007268206728406,61.17828600178886,11.406877527815793
1633007268226854047,61.17828590880611,11.406878139775847
1633007268246837507,61.17828578123248,11.406878723654257
1633007268266739286,61.178285626425854,11.406879440635754
1633007268286732041,61.1782855203359,11.406880140625551
1633007268306784174,61.178285410784895,11.406881124393067
1633007268327708523,61.17828536191523,11.406881506060484
1633007268346715124,61.17828527769177,11.406882021590736
1633007268366717397,61.17828503107729,11.406882970117731
1633007268386724476,61.17828475792192,11.406883903414633
1633007268406742693,61.17828455836889,11.406884535016083
1633007268431025170,61.17828440611537,11.406885179930473
1633007268446806853,61.178284290559596,11.406885889980815
1633007268466718095,61.17828418282875,11.406886620887622
1633007268486729450,61.17828407539119,11.406887134728255
1633007268506848996,61.178283928323026,11.406887604284632
1633007268529844996,61.17828376043638,11.406888034834935
1633007268546792498,61.17828367502054,11.4068882518453
