time,latitude,longitude
1633008197366832108,61.179215592826324,11.413180313055113
1633008197386720313,61.179215500972106,11.413180201658406
1633008197406788431,61.17921549700458,11.413180207635389
1633008197427786162,61.17921548532333,11.413180219509545
1633008197446736438,61.17921546929206,11.41318022856621
1633008197466716772,61.179215447028845,11.413180242507684
1633008197486756761,61.17921543092085,11.413180259157086
1633008197507022296,61.17921540779553,11.413180287485549
1633008197530634242,61.17921537713062,11.413180319582617
1633008197546718170,61.17921534129385,11.413180350678445
1633008197568823919,61.17921526842809,11.413180238192405
1633008197586875889,61.17921523605369,11.413180278174602
1633008197612823447,61.17921519626607,11.413180341330483
1633008197626817002,61.179215154875315,11.41318041512442
1633008197646710255,61.179215109806336,11.413180495174167
1633008197666757326,61.179215059588024,11.413180581272254
1633008197686719727,61.17921499594125,11.413180692952652
1633008197708832873,61.17921493849762,11.41318079871793
1633008197731277420,61.17921487692991,11.413180913254442
1633008197746768773,61.179214798554845,11.413181057027678
1633008197766738605,61.179214800996675,11.41318085208792
1633008197786705230,61.17921472570826,11.413180997210395
1633008197806779085,61.17921467362417,11.413181101514427
1633008197831579180,61.17921459155166,11.413181267715371
1633008197846737825,61.17921450262109,11.413181441761349
1633008197867963847,61.179214405567905,11.413181621726373
1633008197886771728,61.179214264260516,11.413181875393656
1633008197906747167,61.17921415152138,11.413182080823473
1633008197927389584,61.17921403406066,11.41318229936771
1633008197946712436,61.17921391155948,11.413182528005823
1633008197966742273,61.179213901905555,11.413182352382655
1633008197988261704,61.179213766680455,11.413182602244573
1633008198006845286,61.179213649793155,11.413182821025618
1633008198026785571,61.17921352853056,11.413183048819054
1633008198046803901,61.17921337332252,11.413183333522305
1633008198066739216,61.17921320482161,11.413183630443697
1633008198086722748,61.17921302040381,11.413183939316802
1633008198106730248,61.17921281571444,11.413184264618556
1633008198127983367,61.17921255470189,11.413184666542486
1633008198146706361,61.17921231214867,11.41318503222291
1633008198166696335,61.17921201530525,11.413185480339397
1633008198186764860,61.179212162064616,11.413185150781228
1633008198206867398,61.179211896417414,11.413185542110673
1633008198234867851,61.17921176283059,11.413185747691983
1633008198246758345,61.17921149757405,11.413186185069511
1633008198266765824,61.17921124048806,11.413186651159378
1633008198286732240,61.179210894084854,11.413187288485817
1633008198306725901,61.179210560395816,11.413187828049264
1633008198326863830,61.17921035631308,11.413188112806013
1633008198346823604,61.17920998210455,11.41318858889342
1633008198367564985,61.179209947162114,11.41318850377476
1633008198386735169,61.179209609969895,11.413188994481892
1633008198406712945,61.17920921752428,11.413189598964948
1633008198429379474,61.17920892810955,11.413190026993096
1633008198446780355,61.17920875053309,11.41319027500655
1633008198466766516,61.17920839284292,11.413190752328259
1633008198489744913,61.17920803371558,11.413191229291971
1633008198506741574,61.17920761775334,11.413191801486327
1633008198534350581,61.17920727139096,11.41319229302073
1633008198547164060,61.1792068840597,11.413192869766306
1633008198566740552,61.17920694314801,11.413192896406382
1633008198586716814,61.17920664960098,11.413193382850038
1633008198606714103,61.179206366692604,11.41319384758153
1633008198626715608,61.179206085666344,11.4131942740234
1633008198646794423,61.17920584784986,11.413194576165111
1633008198666732893,61.17920560971889,11.413194828065349
1633008198686796678,61.17920532584519,11.413195095392327
1633008198706714288,61.17920494964398,11.413195474975181
1633008198728732881,61.17920470728584,11.413195757574432
1633008198746725637,61.17920434613518,11.413196230648692
1633008198766735565,61.179204219516,11.41319701434998
1633008198786711408,61.17920390675936,11.413197666309411
1633008198806709430,61.179203482229624,11.413198868812739
1633008198826720143,61.17920312999024,11.413199835108827
1633008198846734796,61.17920281983403,11.413200462090565
1633008198866779475,61.17920261371685,11.413200787823849
1633008198886742373,61.17920218763424,11.413201370459234
1633008198906779020,61.17920177394943,11.413201947665739
1633008198926993411,61.17920133167507,11.413202744158658
1633008198946736163,61.1792010014729,11.413203525313476
1633008198968258120,61.17920063605286,11.413203513352123
1633008198986850821,61.1792001784034,11.413204524982113
1633008199007011536,61.17919978644952,11.413205165790638
1633008199026870468,61.17919937873095,11.413205743162372
1633008199047380841,61.17919898145748,11.413206330853074
1633008199066905710,61.179198672028186,11.413206885175253
1633008199086724921,61.179198452389436,11.413207367458579
1633008199106771091,61.17919815039695,11.413208130104989
1633008199130011467,61.17919780764355,11.413209026125758
1633008199146821885,61.17919742708334,11.413209890382946
1633008199166725867,61.179197135973745,11.413210457683306
1633008199186723969,61.17919704194775,11.413210678432574
1633008199206709147,61.17919671034574,11.413211296328798
1633008199226987426,61.17919636964273,11.413212063303739
1633008199247013571,61.179196063635764,11.413213007222895
1633008199266744214,61.1791958960997,11.413213596662963
1633008199286805078,61.1791957668778,11.4132140519593
1633008199306718230,61.17919559627955,11.41321460341042
1633008199327574375,61.17919538633626,11.41321520479014
1633008199346816405,61.17919519324307,11.413215746811016
1633008199366739726,61.17919478514162,11.413216411986015
1633008199386726117,61.1791946291355,11.413217006668745
1633008199406706603,61.1791944672555,11.413217652604896
1633008199426809754,61.179194280003294,11.413218336695342
1633008199446765879,61.179194072277916,11.413219035477088
1633008199466716141,61.17919386209024,11.413219747963609
1633008199486855206,61.17919362178773,11.413220584455209
1633008199506747147,61.179193520424796,11.41322093793226
1633008199534363955,61.179193315200116,11.413221622463263
1633008199546731580,61.17919308013511,11.4132223711353
1633008199566716144,61.179192730368996,11.41322274014185
1633008199586716708,61.17919260408639,11.413223252068686
1633008199606733639,61.17919248712162,11.413223956662822
1633008199626752286,61.17919241510091,11.413224530352926
1633008199646728571,61.17919232515972,11.413225082611946
1633008199666714442,61.17919215235289,11.41322565567786
1633008199686689724,61.17919194490841,11.41322613895703
1633008199706716249,61.17919180497062,11.413226457364448
1633008199726744357,61.179191726391714,11.413226658339433
1633008199746776196,61.179191568841155,11.413227160093834
1633008199766732533,61.17919107483825,11.413228119212967
1633008199786734958,61.17919097457438,11.41322854166455
1633008199806733894,61.17919088470033,11.413228932828348
1633008199828974861,61.1791908446587,11.413229117202334
1633008199846762647,61.17919073068838,11.413229667411443
1633008199866751849,61.17919067277975,11.413229955263748
1633008199886729607,61.17919061686404,11.413230223269238
1633008199906715282,61.17919056530768,11.41323047717467
1633008199930088287,61.179190522413286,11.413230722323885
1633008199946785876,61.17919049944412,11.413230883870904
1633008199969345165,61.1791899721059,11.413231695821176
1633008199986796505,61.17918993191118,11.41323197806816
1633008200006721112,61.179189902086755,11.413232125941432
1633008200027062102,61.179189870757995,11.413232248027493
1633008200046727939,61.17918983537912,11.413232363332828
1633008200066730068,61.179189795767655,11.413232479025481
1633008200086713617,61.17918977388686,11.413232550149736
1633008200106774695,61.17918976651019,11.413232581806337
1633008200129505793,61.179189763736595,11.413232601552867
1633008200148085849,61.17918976255821,11.413232611900767
1633008200167140058,61.17918975993002,11.413232620655164
1633008200186753215,61.179189292607965,11.413233340141453
1633008200206749893,61.17918929257924,11.413233310570012
1633008200227845281,61.17918929689191,11.413233269593345
1633008200246779722,61.17918930783295,11.41323322151802
1633008200266903411,61.179189326454576,11.413233166338149
1633008200286716965,61.179189353407956,11.413233105218524
1633008200317860935,61.179189403444845,11.413233007742067
1633008200326995310,61.1791894421789,11.413232931926732
1633008200346766484,61.17918945826279,11.413232900995675
1633008200366799061,61.17918921286684,11.413233394899406
1633008200386738914,61.17918923977142,11.413233354010448
1633008200406750260,61.1791892771601,11.413233312820228
1633008200426852084,61.179189301891505,11.413233295107927
1633008200446725115,61.17918933707493,11.413233282623452
1633008200466707505,61.17918935001542,11.413233279949898
1633008200488168409,61.17918935281481,11.413233281620958
1633008200506788734,61.179189348578674,11.413233292452619
1633008200526786734,61.1791893462333,11.41323330173323
1633008200546713235,61.179189337090804,11.413233338998216
1633008200567352329,61.179189154809144,11.41323351978254
1633008200586733269,61.179189136729015,11.413233541974202
1633008200606759195,61.17918911019828,11.413233566708788
1633008200626784765,61.17918908429134,11.413233600906105
1633008200646725716,61.17918906378553,11.413233648417329
1633008200666735226,61.17918904946669,11.413233703617516
1633008200686734340,61.17918903864599,11.413233759614439
1633008200708970775,61.179189026006135,11.41323382516627
1633008200726739962,61.17918901267849,11.413233889531258
1633008200749414443,61.179189002950295,11.413233939106634
1633008200766740437,61.17918904286146,11.413233989427763
1633008200786853564,61.17918904065396,11.413234012681874
1633008200808060709,61.17918903800612,11.413234058504488
1633008200828206856,61.1791890368201,11.413234106235596
1633008200846779734,61.179189035944454,11.413234136559751
1633008200866720551,61.17918903342996,11.413234169569504
1633008200886731327,61.17918902856053,11.413234197834123
1633008200906736932,61.17918902230118,11.413234223358426
1633008200926776030,61.1791890180951,11.413234240649556
1633008200946709340,61.17918900882391,11.413234287224679
1633008200966731570,61.17918895095129,11.413234351090011
1633008200988196960,61.17918894603703,11.413234375652202
1633008201017666865,61.179188940795335,11.41323439957704
1633008201027650556,61.17918893459507,11.413234428265
1633008201046728455,61.17918892843797,11.413234461661464
1633008201066741472,61.17918892451349,11.413234489336622
1633008201086853021,61.17918892171263,11.41323451632427
1633008201106731811,61.1791889195697,11.413234546509099
1633008201133758947,61.17918891876769,11.413234567546471
1633008201146738157,61.179188917955365,11.413234596216729
1633008201166726034,61.17918883103921,11.413234585423243
1633008201186724001,61.179188830383914,11.413234610415845
1633008201206721548,61.17918883014023,11.413234627236799
